object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
1595,333,2729,6.24309392265193,818120,596,0.67,TRUE,1
1595,292,2710,6.3463687150838,813376,597,0.31,TRUE,1
1595,254,2722,6.04644808743169,809958,598,0.64,TRUE,1
1595,225,2705,6.3659217877095,815882,599,0.77,TRUE,1
1595,196,2704,6.33613445378151,807534,600,0.79,TRUE,1
1595,174,2704,6.87841945288754,744527,601,0.71,TRUE,1
1595,153,2704,7.18412698412698,712845,602,0.13,TRUE,1
1595,118,2726,9.35042735042735,511992,604,0.19,TRUE,1
1595,86,2566,9.96,305025,606,0.23,TRUE,1
1595,68,2394,10.1363636363636,240394,607,0.31,TRUE,1
1595,52,2314,11.4590163934426,170556,608,0.79,TRUE,1
1595,41,2295,12.5631067961165,133282,609,0.31,TRUE,1
1595,37,2499,6.93452380952381,195720,610,0.26,TRUE,1
1595,36,2549,5.28125,48672,611,0.58,TRUE,1
1595,28,2541,7.16901408450704,36139,612,0.16,TRUE,1
1595,24,2551,6.61764705882353,30600,613,0.27,TRUE,1
1595,21,2557,6.49206349206349,25767,615,0.12,TRUE,1
1595,16,2567,7.27777777777778,21222,619,0.14,TRUE,1
1595,19,2574,6.8,24480,621,0.12,TRUE,1
1603,1542,2711,0,0,652,0.38,TRUE,1
1603,1494,2708,7.77083333333333,644544,653,0.31,TRUE,1
1603,1439,2704,8.29197080291971,622528,654,0.47,TRUE,1
1603,1397,2697,7.59136212624585,687785,655,0.54,TRUE,1
1603,1367,2701,7.58528428093646,678132,656,0.79,TRUE,1
1603,1324,2708,7.47019867549669,681312,657,0.79,TRUE,1
1603,1267,2716,7.26948051948052,689612,658,0.51,TRUE,1
1603,1214,2734,7.26158940397351,662286,659,0.37,TRUE,1
1603,1135,2671,6.19896640826873,928413,660,0.11,TRUE,1
1603,1091,2714,6.49852507374631,746817,661,0.67,TRUE,1
1603,1028,2712,6.16120218579235,825330,662,0.73,TRUE,1
1603,980,2743,6.04189944134078,774354,663,0.54,TRUE,1
1603,924,2756,5.59635416666667,825216,664,0.34,TRUE,1
1603,877,2790,5.52150537634409,764088,665,0.62,TRUE,1
1603,816,2800,5.42297650130548,795491,666,0.64,TRUE,1
1603,762,2804,5.1592039800995,833748,667,0.6,TRUE,1
1603,704,2800,4.98800959232614,867360,668,0.28,TRUE,1
1603,665,2773,5.08274231678487,909450,669,0.24,TRUE,1
1603,606,2788,4.72850678733032,923780,670,0.77,TRUE,1
1603,554,2784,4.734375,950208,671,0.79,TRUE,1
1603,506,2790,4.70786516853933,932275,672,0.84,TRUE,1
1603,443,2811,4.79529411764706,866150,673,0.84,TRUE,1
1603,389,2800,4.93176470588235,890800,674,0.67,TRUE,1
1603,327,2807,4.61261261261261,909312,675,0.75,TRUE,1
1603,275,2852,3.95867768595041,927344,676,0.78,TRUE,1
1603,257,2830,3.75779816513762,1116160,677,0.84,TRUE,1
1603,222,2829,4.47893569844789,911020,678,0.9,TRUE,1
1603,189,2849,4.8796992481203,776853,679,0.88,TRUE,1
1603,164,2839,5.45892351274788,680231,680,0.82,TRUE,1
1603,145,2706,4.64984227129338,467258,681,0.87,TRUE,1
1603,130,2795,6.69415807560138,566868,682,0.63,TRUE,1
1603,106,2828,8.06465517241379,434072,683,0.33,TRUE,1
1603,87,2464,3.72340425531915,131600,684,0.49,TRUE,1
1603,69,2264,3.3125,84800,685,0.4,TRUE,1
1603,55,2136,3.23703703703704,58995,686,0.12,TRUE,1
1603,59,2012,2.08333333333333,50700,687,0.21,TRUE,1
1603,109,1850,1.34948096885813,112710,688,0.13,TRUE,1
1603,127,1762,1.01694915254237,88500,689,0.18,TRUE,1
1603,127,1756,1.3731884057971,104604,690,0.2,TRUE,1
1603,128,1720,0.989051094890511,74254,691,0.11,TRUE,1
1605,2082,3170,0,0,713,0.68,TRUE,1
1605,2064,3215,7.25757575757576,126456,714,0.58,TRUE,1
1605,2031,3027,8.71341463414634,234356,715,0.32,TRUE,1
1605,2020,3152,7.80769230769231,131950,716,0.31,TRUE,1
1605,1987,3048,10.6148148148148,193455,717,0.49,TRUE,1
1605,2022,2711,9.85836909871245,535201,721,0.64,TRUE,1
1605,2002,2662,9.32931726907631,578427,722,0.78,TRUE,1
1605,1960,2640,9.07539682539683,576324,723,0.74,TRUE,1
1605,1911,2640,8.73033707865169,622377,724,0.48,TRUE,1
1605,1859,2634,9.88034188034188,541008,725,0.27,TRUE,1
1605,1815,2644,2.72268907563025,38556,726,0.37,TRUE,1
1605,1783,2663,8.13978494623656,633609,727,0.24,TRUE,1
1605,1754,2638,5.93979057591623,866758,728,0.71,TRUE,1
1605,1742,2666,5.65914786967419,900942,729,0.49,TRUE,1
1605,1647,2670,8.18345323741007,632450,730,0.63,TRUE,1
1605,1595,2682,8.36296296296296,609660,731,0.65,TRUE,1
1605,1555,2728,8.95798319327731,507416,732,0.63,TRUE,1
1605,1522,2743,8.8099173553719,515944,733,0.43,TRUE,1
1605,1483,2758,7.27403846153846,314704,734,0.26,TRUE,1
1605,1449,2758,5.3307392996109,352090,735,0.37,TRUE,1
1605,1429,2760,8.5650406504065,518322,736,0.45,TRUE,1
1605,1253,2751,7.29591836734694,630630,740,0.56,TRUE,1
1605,1168,2744,7.18360655737705,668255,742,0.13,TRUE,1
1605,1122,2738,6.86875,703360,743,0.63,TRUE,1
1605,1067,2733,6.89096573208723,710052,744,0.81,TRUE,1
1605,1029,2730,7.16181229773463,683817,745,0.16,TRUE,1
1605,978,2723,6.23463687150838,799056,746,0.81,TRUE,1
1605,931,2723,6.16343490304709,803225,747,0.72,TRUE,1
1605,888,2726,6.56508875739645,750022,748,0.58,TRUE,1
1605,854,2729,6.22535211267606,784550,749,0.51,TRUE,1
1605,802,2737,5.88440860215054,814308,750,0.17,TRUE,1
1605,755,2726,5.43795620437956,918585,751,0.22,TRUE,1
1605,711,2728,5.58838383838384,876348,752,0.11,TRUE,1
1605,663,2742,5.02540415704388,942208,753,0.73,TRUE,1
1605,616,2749,5.03009259259259,938736,754,0.74,TRUE,1
1605,568,2751,4.86771300448431,968266,755,0.7,TRUE,1
1605,531,2755,5.14761904761905,908040,756,0.73,TRUE,1
1605,481,2759,4.553911205074,1018842,757,0.74,TRUE,1
1605,442,2768,5.09069212410501,893727,758,0.63,TRUE,1
1605,378,2807,4.0281124497992,998988,759,0.68,TRUE,1
1605,325,2798,3.99236641221374,1096208,760,0.58,TRUE,1
1605,316,2771,5.26894865525672,881395,761,0.56,TRUE,1
1605,268,2760,4.94748858447489,949146,762,0.17,TRUE,1
1605,228,2731,5.18561484918794,963285,763,0.75,TRUE,1
1605,197,2720,5.39024390243903,906100,764,0.68,TRUE,1
1605,174,2710,6.08943089430894,829143,765,0.85,TRUE,1
1605,159,2714,6.40057636887608,770687,766,0.14,TRUE,1
1605,136,2392,4.83275261324042,398069,767,0.63,TRUE,1
1605,115,2311,4.456,278500,768,0.23,TRUE,1
1605,94,2276,4.53658536585366,190650,769,0.18,TRUE,1
1605,80,2190,7.95031055900621,206080,770,0.12,TRUE,1
1612,1147,3042,0,0,766,0.88,TRUE,0
1612,1126,3029,4.83275261324042,398069,767,0.78,TRUE,0
1612,1097,3020,4.456,278500,768,0.38,TRUE,0
1612,1070,3036,4.53658536585366,190650,769,0.65,TRUE,0
1612,1047,3039,7.95031055900621,206080,770,0.31,TRUE,0
1612,1023,3035,7.54705882352941,218110,771,0.41,TRUE,0
1612,1000,3038,7.59638554216868,209326,772,0.55,TRUE,0
1612,978,3038,7.19428571428571,220325,773,0.42,TRUE,0
1612,951,3027,7.13259668508287,233671,774,0.18,TRUE,0
1612,919,3023,7.67065868263473,213927,775,0.58,TRUE,0
1612,889,3027,7.58235294117647,219130,776,0.36,TRUE,0
1612,863,3020,7.27472527472528,240968,777,0.14,TRUE,0
1612,828,3015,7.43258426966292,235494,778,0.31,TRUE,0
1612,797,3013,6.8848167539267,251165,779,0.13,TRUE,0
1612,767,3021,7.0531914893617,249288,780,0.53,TRUE,0
1612,736,3014,7.20855614973262,252076,781,0.15,TRUE,0
1612,707,3010,7.90909090909091,215325,782,0.12,TRUE,0
1612,686,3008,7.92727272727273,215820,783,0.39,TRUE,0
1612,660,3010,8.4375,216000,784,0.62,TRUE,0
1612,641,2998,7.22395833333333,266304,785,0.13,TRUE,0
1612,610,3000,7.59090909090909,235136,786,0.11,TRUE,0
1612,508,3004,7.56976744186047,223944,789,0.14,TRUE,0
1612,426,2978,6.23148148148148,290736,792,0.18,TRUE,0
1612,406,2978,6.13004484304933,304841,793,0.12,TRUE,0
1612,379,2982,6.05,292820,794,0.21,TRUE,0
1612,358,2988,6.2018779342723,281373,795,0.16,TRUE,0
1612,333,2976,8.75816993464052,205020,796,0.53,TRUE,0
1612,314,2980,9.86666666666667,179820,797,0.16,TRUE,0
1612,296,2966,8.97071129707113,512416,798,0.16,TRUE,0
1612,287,2971,9.31159420289855,177330,799,0.23,TRUE,0
1615,2024,2760,0,0,797,0.5,TRUE,1
1615,1969,2775,8.97071129707113,512416,798,0.75,TRUE,1
1615,1910,2759,9.31159420289855,177330,799,0.71,TRUE,1
1615,1851,2760,9.44978165938865,495556,800,0.71,TRUE,1
1615,1796,2755,9.90476190476191,214032,801,0.22,TRUE,1
1615,1756,2760,9.40265486725664,480250,802,0.33,TRUE,1
1615,1689,2759,7.86909090909091,595100,803,0.42,TRUE,1
1615,1656,2770,9.47111111111111,479475,804,0.59,TRUE,1
1615,1607,2801,8.03968253968254,510552,805,0.24,TRUE,1
1615,1558,2788,8.56048387096774,526504,806,0.55,TRUE,1
1615,1520,2787,8.90295358649789,500070,807,0.36,TRUE,1
1615,1490,2777,6.85945945945946,234765,808,0.3,TRUE,1
1615,1460,2782,10.2926829268293,432550,809,0.35,TRUE,1
1615,1424,2779,9.24782608695652,489210,810,0.42,TRUE,1
1615,1400,2768,6.79787234042553,240264,811,0.37,TRUE,1
1615,1377,2756,7.13903743315508,249645,812,0.49,TRUE,1
1615,1358,2747,7.8984962406015,558866,813,0.33,TRUE,1
1615,1303,2730,6.94708994708995,248157,814,0.4,TRUE,1
1615,1245,2721,8.60546875,563968,815,0.28,TRUE,1
1615,1199,2702,6.70833333333333,247296,816,0.36,TRUE,1
1615,1150,2695,7.3859649122807,215973,817,0.29,TRUE,1
1615,1107,2687,8.35955056179775,595944,818,0.25,TRUE,1
1615,1056,2688,6.39795918367347,245784,819,0.18,TRUE,1
1615,1022,2689,7.52302631578947,695248,820,0.13,TRUE,1
1615,996,2732,7.71794871794872,575211,821,0.17,TRUE,1
1615,947,2755,6.92307692307692,229320,822,0.12,TRUE,1
1615,861,2759,7.71515151515152,210045,824,0.16,TRUE,1
1615,834,2750,8.27741935483871,198865,825,0.49,TRUE,1
1615,758,2764,8.8655462184874,125545,826,0.1,TRUE,1
1615,694,2764,6.08238636363636,753632,827,0.37,TRUE,1
1615,645,2766,6.30952380952381,712320,828,0.21,TRUE,1
1615,601,2766,9.16923076923077,154960,829,0.18,TRUE,1
1615,556,2768,9.17829457364341,152736,830,0.27,TRUE,1
1615,512,2765,8.7037037037037,158625,831,0.16,TRUE,1
1615,477,2764,6.2953216374269,736326,832,0.31,TRUE,1
1615,436,2759,6.01666666666667,779760,833,0.19,TRUE,1
1615,402,2752,6.28242074927954,756460,834,0.67,TRUE,1
1615,364,2760,10.5081967213115,156404,835,0.11,TRUE,1
1615,320,2755,10.03125,164352,836,0.29,TRUE,1
1615,271,2745,6.21751412429379,779154,837,0.25,TRUE,1
1615,234,2764,6.16811594202899,734160,838,0.22,TRUE,1
1615,191,2767,9.15492957746479,184600,839,0.26,TRUE,1
1615,171,2816,8.89855072463768,169464,840,0.14,TRUE,1
1615,111,2961,8.51034482758621,178930,842,0.44,TRUE,1
1615,91,2734,8.47183098591549,170826,843,0.33,TRUE,1
1615,75,2511,8.50684931506849,181332,844,0.24,TRUE,1
1618,1399,3090,0,0,818,0.47,TRUE,0
1618,1359,3107,6.39795918367347,245784,819,0.25,TRUE,0
1618,1348,3082,7.52302631578947,695248,820,0.39,TRUE,0
1618,1332,3077,7.71794871794872,575211,821,0.57,TRUE,0
1618,1314,3055,6.92307692307692,229320,822,0.75,TRUE,0
1618,1296,3083,7.05027932960894,225898,823,0.75,TRUE,0
1618,1236,3129,8.8655462184874,125545,826,0.21,TRUE,0
1618,1220,3115,6.08238636363636,753632,827,0.53,TRUE,0
1618,1203,3108,6.30952380952381,712320,828,0.33,TRUE,0
1618,1189,3085,9.16923076923077,154960,829,0.42,TRUE,0
1618,1178,3076,9.17829457364341,152736,830,0.36,TRUE,0
1618,1162,3073,8.7037037037037,158625,831,0.23,TRUE,0
1618,1147,3028,6.2953216374269,736326,832,0.73,TRUE,0
1618,1131,3062,6.01666666666667,779760,833,0.72,TRUE,0
1618,1116,3019,6.28242074927954,756460,834,0.68,TRUE,0
1618,1099,2995,10.5081967213115,156404,835,0.64,TRUE,0
1618,1086,2984,10.03125,164352,836,0.51,TRUE,0
1618,1077,2988,6.21751412429379,779154,837,0.8,TRUE,0
1618,1056,2994,6.16811594202899,734160,838,0.6,TRUE,0
1618,1045,2974,9.15492957746479,184600,839,0.48,TRUE,0
1618,1031,2994,8.89855072463768,169464,840,0.43,TRUE,0
1618,1015,2994,9.03623188405797,172086,841,0.5,TRUE,0
1618,1001,2997,8.51034482758621,178930,842,0.69,TRUE,0
1618,985,3007,8.47183098591549,170826,843,0.53,TRUE,0
1618,970,2999,8.50684931506849,181332,844,0.68,TRUE,0
1618,948,2998,9.34848484848485,162888,845,0.73,TRUE,0
1618,937,2995,8.87769784172662,171526,846,0.65,TRUE,0
1618,922,2991,9.62307692307692,162630,847,0.53,TRUE,0
1618,908,2989,8.51369863013699,181478,848,0.71,TRUE,0
1618,894,2986,9.3984962406015,166250,849,0.7,TRUE,0
1618,879,2970,8.99300699300699,183898,850,0.76,TRUE,0
1618,861,2955,8.84353741496599,191100,851,0.75,TRUE,0
1618,843,2950,8.93835616438356,190530,852,0.74,TRUE,0
1618,827,2942,9.02721088435374,195069,853,0.75,TRUE,0
1618,816,2941,8.1055900621118,210105,854,0.79,TRUE,0
1618,795,2942,8.14465408805032,205905,855,0.77,TRUE,0
1618,783,2946,6.9608938547486,223034,856,0.8,TRUE,0
1618,767,2957,7.61878453038674,249599,857,0.58,TRUE,0
1618,747,2952,7.52906976744186,222740,858,0.78,TRUE,0
1618,725,2956,7.35672514619883,215118,859,0.82,TRUE,0
1618,699,2950,8.16455696202532,203820,860,0.24,TRUE,0
1618,678,2949,7.98757763975155,207046,861,0.74,TRUE,0
1618,666,2949,7.13736263736264,236418,862,0.16,TRUE,0
1618,653,2949,6.57286432160804,260292,863,0.32,TRUE,0
1618,639,2955,6.72916666666667,248064,864,0.43,TRUE,0
1618,619,2965,6.5025641025641,247260,865,0.3,TRUE,0
1618,597,2966,6.75806451612903,233802,866,0.41,TRUE,0
1618,582,2967,6.86813186813187,227500,867,0.27,TRUE,0
1618,570,2968,6.15841584158416,251288,868,0.33,TRUE,0
1618,556,2971,6.12562814070352,242581,869,0.49,TRUE,0
1618,541,2977,6.11224489795918,234808,870,0.49,TRUE,0
1618,525,2985,8.12587412587413,166166,871,0.46,TRUE,0
1618,512,2990,5.90721649484536,222324,872,0.6,TRUE,0
1618,499,2971,6.06091370558376,235218,873,0.46,TRUE,0
1618,489,2962,6.08955223880597,246024,874,0.45,TRUE,0
1618,481,2958,5.87264150943396,263940,875,0.26,TRUE,0
1618,473,2934,6.02790697674419,278640,876,0.35,TRUE,0
1618,465,2939,5.45777777777778,276300,877,0.13,TRUE,0
1618,460,2937,5.56,281475,878,0.35,TRUE,0
1618,458,2941,5.11111111111111,301806,879,0.37,TRUE,0
1618,433,2899,6.47115384615385,279968,880,0.19,TRUE,0
1618,408,2923,5.32217573221757,304008,884,0.18,TRUE,0
1618,392,2929,5.66367713004484,281649,885,0.1,TRUE,0
1618,378,2938,5.6,271040,886,0.18,TRUE,0
1622,2050,2855,0,0,883,0.39,TRUE,1
1622,1982,2917,5.66367713004484,281649,885,0.25,TRUE,1
1622,1937,2900,5.83384615384615,616200,887,0.49,TRUE,1
1622,1905,2879,6.77003484320558,557641,888,0.31,TRUE,1
1622,1861,2851,5.8421052631579,683316,889,0.3,TRUE,1
1622,1811,2821,6.04398826979472,702801,890,0.51,TRUE,1
1622,1764,2814,5.72346368715084,733542,891,0.46,TRUE,1
1622,1719,2799,5.85674157303371,742260,892,0.76,TRUE,1
1622,1672,2790,5.72479564032698,771067,893,0.65,TRUE,1
1622,1622,2764,6.01111111111111,779040,894,0.79,TRUE,1
1622,1580,2761,4.88842975206612,286286,895,0.3,TRUE,1
1622,1539,2739,5.83905013192612,838727,896,0.74,TRUE,1
1622,1488,2742,5.8733153638814,808409,897,0.39,TRUE,1
1622,1414,2988,4.75496688741722,433672,898,0.27,TRUE,1
1622,1373,2831,5.60154241645244,847631,899,0.42,TRUE,1
1622,1323,2775,5.61498708010336,840951,900,0.41,TRUE,1
1622,1245,2994,4.89225589225589,431541,901,0.14,TRUE,1
1622,1182,3072,4.60501567398119,468611,902,0.52,TRUE,1
1622,1134,2892,5.76795580110497,755856,903,0.42,TRUE,1
1622,1072,2829,6.00574712643678,727320,904,0.75,TRUE,1
1622,1030,2825,5.27415143603133,773660,905,0.76,TRUE,1
1622,971,2823,5.43513513513514,744070,906,0.46,TRUE,1
1622,924,2821,5.2696335078534,768966,907,0.73,TRUE,1
1622,873,2818,5.32637075718016,781320,908,0.6,TRUE,1
1622,830,2809,5.34974093264249,797090,909,0.15,TRUE,1
1622,778,2789,5.58311345646438,801964,910,0.66,TRUE,1
1622,742,2784,5.28894472361809,837790,911,0.61,TRUE,1
1622,703,2775,5.1304347826087,879336,912,0.67,TRUE,1
1622,649,2918,4.77053824362606,594452,913,0.49,TRUE,1
1622,600,2997,4.89057750759878,529361,914,0.67,TRUE,1
1622,565,2867,5.79281767955801,759114,915,0.62,TRUE,1
1622,537,2810,5.17848410757946,866262,916,0.47,TRUE,1
1622,489,2955,4.6264367816092,560280,917,0.56,TRUE,1
1622,444,3016,4.76646706586826,531728,918,0.66,TRUE,1
1622,412,3027,4.66091954022989,564456,919,0.55,TRUE,1
1622,362,3039,4.91104294478528,521926,920,0.79,TRUE,1
1622,293,3045,4.76417910447761,534660,921,0.77,TRUE,1
1622,249,3049,4.47887323943662,564450,922,0.71,TRUE,1
1622,206,3045,4.55397727272727,564256,923,0.58,TRUE,1
1622,94,3030,7.67924528301887,345136,927,0.2,TRUE,1
1622,73,3002,9.6144578313253,264936,928,0.69,TRUE,1
1622,61,2614,3.4041095890411,72562,929,0.3,TRUE,1
1622,44,2397,7.85064935064935,186186,931,0.17,TRUE,1
1622,58,2069,4.0188679245283,101601,932,0.71,TRUE,1
1622,52,1922,4.71544715447155,71340,933,0.74,TRUE,1
1622,34,1884,8.19230769230769,199368,934,0.11,TRUE,1
1630,2028,2729,0,0,956,0.63,TRUE,1
1630,2049,2949,8.1924882629108,371685,957,0.41,TRUE,1
1630,1961,2795,6.33526011560694,758432,958,0.82,TRUE,1
1630,1880,2791,4.95343137254902,824568,959,0.36,TRUE,1
1630,1844,2761,5.99140401146132,729759,960,0.76,TRUE,1
1630,1805,2750,6.2111801242236,644000,961,0.83,TRUE,1
1630,1775,2771,6.97324414715719,623415,962,0.79,TRUE,1
1630,1737,2772,7.29452054794521,621960,963,0.83,TRUE,1
1630,1693,2777,7.21428571428571,623574,964,0.87,TRUE,1
1630,1642,2766,7.11881188118812,653571,965,0.84,TRUE,1
1630,1590,2758,7.22333333333333,650100,966,0.82,TRUE,1
1630,1541,2743,7.53242320819113,646651,967,0.8,TRUE,1
1630,1492,2728,7.7,647570,968,0.84,TRUE,1
1630,1436,2711,7.31612903225807,703080,969,0.83,TRUE,1
1630,1385,2698,7.38387096774194,709590,970,0.85,TRUE,1
1630,1344,2686,7.221875,739520,971,0.87,TRUE,1
1630,1298,2673,7.21604938271605,757512,972,0.83,TRUE,1
1630,1241,2669,6.65527065527066,819936,973,0.82,TRUE,1
1630,1193,2665,6.65909090909091,825088,974,0.86,TRUE,1
1630,1152,2666,6.5887323943662,830345,975,0.86,TRUE,1
1630,1103,2659,6.53185595567867,851238,976,0.8,TRUE,1
1630,1049,2660,6.08549222797928,906714,977,0.8,TRUE,1
1630,1006,2658,6.45753424657534,860305,978,0.44,TRUE,1
1630,959,2660,6.53055555555556,846360,979,0.45,TRUE,1
1630,915,2663,6.35230352303523,864936,980,0.3,TRUE,1
1630,867,2664,6.03084832904884,912594,981,0.21,TRUE,1
1630,821,2666,5.92151898734177,923905,982,0.14,TRUE,1
1630,783,2669,6.18832891246684,879541,983,0.84,TRUE,1
1630,741,2664,6.29144385026738,880022,984,0.18,TRUE,1
1630,700,2654,6.39516129032258,884988,985,0.72,TRUE,1
1630,667,2663,6.58522727272727,203984,986,0.65,TRUE,1
1630,637,2660,7.60645161290323,730980,987,0.56,TRUE,1
1630,604,2664,7.48562300319489,733359,988,0.68,TRUE,1
1630,561,2653,6.69662921348315,848704,989,0.42,TRUE,1
1630,551,2707,8.34469696969697,581592,990,0.53,TRUE,1
1630,534,2720,8.30970149253731,596836,991,0.72,TRUE,1
1630,517,2793,9.1640625,150144,992,0.64,TRUE,1
1630,464,2736,7.74489795918367,669438,993,0.48,TRUE,1
1630,414,2703,6.78005865102639,788392,994,0.59,TRUE,1
1630,391,2711,7.78200692041523,649961,995,0.41,TRUE,1
1630,370,2722,8.79446640316206,562925,996,0.26,TRUE,1
1630,320,2699,7.25786163522013,733944,997,0.62,TRUE,1
1630,292,2708,7.76206896551724,652790,998,0.72,TRUE,1
1630,272,2741,8.81967213114754,525088,999,0.76,TRUE,1
1630,227,2694,8.02397260273973,684156,1000,0.81,TRUE,1
1630,207,2736,8.92148760330579,522478,1001,0.8,TRUE,1
1630,163,2693,8.09688581314879,676260,1002,0.86,TRUE,1
1630,135,2706,8.96812749003984,565001,1003,0.84,TRUE,1
1630,109,2712,9.77826086956522,517270,1004,0.53,TRUE,1
1630,82,2352,6.45029239766082,188613,1005,0.46,TRUE,1
1637,2028,2611,0,0,1042,0.88,TRUE,1
1637,1977,2607,9.09328358208955,653116,1043,0.78,TRUE,1
1637,1918,2605,10.2995780590717,578517,1044,0.76,TRUE,1
1637,1879,2600,9.11397058823529,674288,1045,0.79,TRUE,1
1637,1837,2591,9.996,624750,1046,0.76,TRUE,1
1637,1786,2582,9.64367816091954,656937,1047,0.8,TRUE,1
1637,1732,2574,9.57575757575758,667392,1048,0.81,TRUE,1
1637,1683,2583,9.19117647058824,680000,1049,0.82,TRUE,1
1637,1629,2583,9.49621212121212,661848,1050,0.85,TRUE,1
1637,1575,2583,9.65384615384615,652600,1051,0.82,TRUE,1
1637,1519,2580,9.50566037735849,667535,1052,0.83,TRUE,1
1637,1463,2582,8.99283154121864,700011,1053,0.78,TRUE,1
1637,1414,2579,8.10322580645161,778720,1054,0.47,TRUE,1
1637,1372,2660,8.50190114068441,588068,1055,0.12,TRUE,1
1637,1318,2598,9.35338345864662,661808,1056,0.72,TRUE,1
1637,1280,2708,9.20434782608696,486910,1057,0.69,TRUE,1
1637,1236,2756,8.61316872427984,508599,1058,0.71,TRUE,1
1637,1189,2765,8.08712121212121,563640,1059,0.59,TRUE,1
1637,1150,2637,9.3,677970,1060,0.73,TRUE,1
1637,1119,2712,8.32567049808429,567153,1061,0.13,TRUE,1
1637,1086,2633,9.58846153846154,648180,1062,0.33,TRUE,1
1637,1038,2589,8.46511627906977,766948,1063,0.69,TRUE,1
1637,1006,2594,8.39661016949153,730715,1064,0.74,TRUE,1
1637,988,2695,7.45205479452055,635392,1065,0.28,TRUE,1
1637,950,2707,8.35925925925926,609390,1066,0.34,TRUE,1
1637,937,2835,8,441800,1067,0.68,TRUE,1
1637,919,2893,7.48780487804878,453132,1068,0.69,TRUE,1
1637,899,2877,7.22794117647059,534752,1069,0.66,TRUE,1
1637,864,2863,7.76171875,508672,1070,0.67,TRUE,1
1637,836,2864,7.76284584980237,496892,1071,0.55,TRUE,1
1637,789,2847,7.57894736842105,536256,1073,0.19,TRUE,1
1637,763,2821,8.296,518500,1074,0.71,TRUE,1
1637,750,2808,7.98467432950192,543924,1075,0.81,TRUE,1
1637,731,2811,8.44672131147541,502884,1076,0.74,TRUE,1
1637,699,2815,7.24028268551237,579867,1077,0.69,TRUE,1
1637,656,2819,6.98630136986301,595680,1078,0.7,TRUE,1
1637,622,2812,6.80263157894737,628672,1079,0.83,TRUE,1
1637,588,2804,7.68634686346864,564493,1080,0.84,TRUE,1
1637,553,2800,7.77238805970149,558244,1081,0.86,TRUE,1
1637,511,2792,7.49110320284698,591505,1082,0.82,TRUE,1
1637,452,2785,6.73566878980892,664110,1083,0.81,TRUE,1
1637,407,2782,6.31641791044776,708860,1084,0.83,TRUE,1
1637,331,2788,5.03140096618358,862362,1085,0.83,TRUE,1
1637,294,2793,5.51193633952255,783406,1086,0.71,TRUE,1
1637,274,2787,5.88202247191011,745464,1087,0.73,TRUE,1
1637,240,2787,5.39588688946015,816511,1088,0.81,TRUE,1
1637,223,2776,6.684375,684480,1089,0.83,TRUE,1
1637,201,2810,6,681414,1090,0.66,TRUE,1
1637,176,2815,6.80602006688963,608465,1091,0.83,TRUE,1
1637,160,2807,7.16608996539792,598519,1092,0.84,TRUE,1
1637,155,2787,6.86407766990291,655389,1093,0.77,TRUE,1
1637,146,2759,7.5,639480,1094,0.7,TRUE,1
1637,119,2750,9.15966386554622,518840,1095,0.74,TRUE,1
1637,106,2761,9.30434782608696,492200,1096,0.84,TRUE,1
1637,94,2764,10.4126213592233,441870,1097,0.5,TRUE,1
1640,1151,2862,0,0,1103,0.19,TRUE,0
1640,1146,2842,8.88571428571429,174160,1104,0.21,TRUE,0
1640,1143,2894,7.86896551724138,165445,1105,0.36,TRUE,0
1640,1141,2911,8.16058394160584,153166,1106,0.32,TRUE,0
1640,1132,2915,8.51908396946565,146196,1107,0.32,TRUE,0
1640,1124,2910,8.13571428571429,159460,1108,0.19,TRUE,0
1640,1117,2911,7.8125,162000,1109,0.56,TRUE,0
1640,1110,2908,7.41558441558442,175868,1110,0.43,TRUE,0
1640,1098,2905,7.71140939597315,171201,1111,0.49,TRUE,0
1640,1090,2896,7.27950310559006,188692,1112,0.44,TRUE,0
1640,1077,2873,7.61875,195040,1113,0.52,TRUE,0
1640,1062,2854,9.18248175182482,172346,1114,0.62,TRUE,0
1640,1052,2874,8.21276595744681,163278,1115,0.63,TRUE,0
1640,1037,2880,7.40384615384615,180180,1116,0.75,TRUE,0
1640,1021,2890,7.78767123287671,166002,1117,0.63,TRUE,0
