object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
383,118,2268,6.67788461538462,288912,1742,0.82,TRUE,1
383,151,2241,6.81497797356828,351169,1743,0.77,TRUE,1
383,188,2259,6.75313807531381,385746,1744,0.81,TRUE,1
383,224,2278,7.15983606557377,426268,1745,0.68,TRUE,1
383,262,2229,6.7787610619469,346232,1746,0.83,TRUE,1
383,298,2225,6.40948275862069,344984,1747,0.83,TRUE,1
383,332,2212,6.65948275862069,358440,1748,0.82,TRUE,1
383,360,2225,7.25777777777778,367425,1749,0.14,TRUE,1
383,390,2222,6.4978354978355,346731,1750,0.9,TRUE,1
383,416,2212,7.07826086956522,374440,1751,0.84,TRUE,1
383,448,2208,7.50943396226415,337504,1752,0.85,TRUE,1
383,479,2232,7.48636363636364,362340,1753,0.84,TRUE,1
383,509,2228,6.92307692307692,338130,1754,0.82,TRUE,1
383,542,2227,7.20720720720721,355200,1755,0.83,TRUE,1
383,573,2207,7.2196261682243,330630,1756,0.86,TRUE,1
383,602,2207,6.94618834080718,345427,1757,0.22,TRUE,1
383,635,2236,7.81042654028436,347728,1758,0.7,TRUE,1
383,663,2278,6.59162303664922,240469,1759,0.89,TRUE,1
383,700,2211,7.36764705882353,306612,1760,0.79,TRUE,1
383,737,2196,7.0046511627907,323790,1761,0.85,TRUE,1
383,776,2189,7.495,299800,1762,0.88,TRUE,1
383,806,2196,8.02061855670103,301864,1763,0.81,TRUE,1
383,834,2179,7.81,312400,1764,0.86,TRUE,1
383,865,2200,7.98,319200,1765,0.58,TRUE,1
383,894,2214,7.63768115942029,327267,1766,0.58,TRUE,1
383,924,2238,8.32682926829268,349935,1767,0.69,TRUE,1
383,956,2189,7.92708333333333,292224,1768,0.74,TRUE,1
383,979,2283,6.46753246753247,153384,1769,0.77,TRUE,1
383,1010,2242,6.57615894039735,149943,1770,0.77,TRUE,1
383,1035,2295,7.05673758865248,140295,1771,0.83,TRUE,1
383,1062,2299,7.77519379844961,129387,1772,0.71,TRUE,1
383,1091,2253,8.16260162601626,123492,1773,0.73,TRUE,1
383,1120,2183,8.16666666666667,301056,1774,0.74,TRUE,1
383,1140,2261,9.17874396135266,393300,1775,0.63,TRUE,1
383,1165,2283,9.16161616161616,359172,1776,0.38,TRUE,1
383,1190,2211,8.20634920634921,293139,1777,0.28,TRUE,1
383,1212,2294,9.10294117647059,378828,1778,0.11,TRUE,1
383,1240,2256,7.345,293800,1779,0.73,TRUE,1
383,1266,2204,7.5609756097561,317750,1780,0.81,TRUE,1
383,1295,2186,8.19270833333333,302016,1781,0.69,TRUE,1
383,1320,2236,8.84816753926702,322790,1782,0.65,TRUE,1
383,1348,2224,8.19289340101523,317958,1783,0.6,TRUE,1
383,1378,2201,8.015625,295488,1784,0.75,TRUE,1
383,1406,2213,8.23280423280423,294084,1785,0.63,TRUE,1
383,1438,2237,8.32608695652174,281888,1786,0.63,TRUE,1
383,1474,2204,7.96354166666667,293568,1787,0.82,TRUE,1
383,1504,2248,7.75842696629214,245818,1788,0.76,TRUE,1
383,1534,2241,7.89304812834225,276012,1789,0.79,TRUE,1
383,1566,2224,8.31382978723404,293844,1790,0.83,TRUE,1
383,1599,2209,8.8031914893617,311140,1791,0.66,TRUE,1
383,1624,2241,9.47159090909091,293392,1792,0.67,TRUE,1
383,1656,2220,8.73626373626374,289380,1793,0.66,TRUE,1
383,1684,2309,9.57068062827225,349148,1794,0.65,TRUE,1
383,1714,2257,8.94565217391304,302864,1795,0.79,TRUE,1
383,1739,2254,9.05056179775281,286758,1796,0.81,TRUE,1
383,1764,2259,9.12994350282486,286032,1797,0.84,TRUE,1
383,1790,2249,9.12637362637363,302302,1798,0.76,TRUE,1
383,1814,2325,9.61081081081081,328930,1799,0.23,TRUE,1
383,1839,2278,8.85128205128205,336570,1800,0.45,TRUE,1
383,1867,2260,9.33333333333333,322896,1801,0.56,TRUE,1
383,1893,2254,9.37912087912088,310674,1802,0.53,TRUE,1
383,1920,2267,8.44864864864865,289155,1803,0.72,TRUE,1
383,1949,2322,9.29292929292929,364320,1804,0.48,TRUE,1
383,1974,2279,8.73366834170854,345862,1805,0.17,TRUE,1
383,1997,2302,9.25136612021858,309819,1806,0.44,TRUE,1
383,2014,2378,9.93333333333333,438060,1807,0.37,TRUE,1
383,2051,2285,8.83417085427136,349842,1808,0.52,TRUE,1
383,2069,2377,9.99473684210526,360810,1809,0.39,TRUE,1
383,2088,2417,3.87671232876712,82636,1810,0.47,TRUE,1
383,2107,2429,4.22222222222222,98838,1811,0.11,TRUE,1
389,107,1456,0,0,1805,0.63,TRUE,1
389,150,1472,9.25136612021858,309819,1806,0.69,TRUE,1
389,113,1608,9.93333333333333,438060,1807,0.74,TRUE,1
389,102,1689,8.83417085427136,349842,1808,0.82,TRUE,1
389,81,1826,9.99473684210526,360810,1809,0.72,TRUE,1
389,72,1915,3.87671232876712,82636,1810,0.73,TRUE,1
389,73,1998,4.22222222222222,98838,1811,0.81,TRUE,1
389,83,2088,4.69613259668508,153850,1812,0.85,TRUE,1
389,98,2174,4.78240740740741,223128,1813,0.88,TRUE,1
389,117,2268,4.86666666666667,316455,1814,0.88,TRUE,1
389,131,2330,4.725,370440,1815,0.9,TRUE,1
389,145,2397,4.84105960264901,441524,1816,0.92,TRUE,1
389,162,2443,4.6865671641791,525950,1817,0.91,TRUE,1
389,180,2554,5.25690607734807,688886,1818,0.86,TRUE,1
389,197,2524,4.2643391521197,685710,1819,0.87,TRUE,1
389,211,2497,4.12682926829268,693720,1820,0.79,TRUE,1
389,231,2598,5.03712871287129,822140,1821,0.87,TRUE,1
389,255,2633,4.94951923076923,856544,1822,0.24,TRUE,1
389,277,2620,5.28325123152709,870870,1823,0.83,TRUE,1
389,303,2703,5.3828125,793728,1824,0.78,TRUE,1
389,329,2695,5.2987012987013,785400,1825,0.86,TRUE,1
389,354,2678,5.53350515463918,833036,1826,0.86,TRUE,1
389,368,2687,5.54320987654321,909225,1827,0.87,TRUE,1
389,390,2697,5.56310679611651,944304,1828,0.88,TRUE,1
389,412,2699,5.33098591549296,967446,1829,0.89,TRUE,1
389,433,2705,5.27358490566038,948064,1830,0.89,TRUE,1
389,453,2712,5.14117647058824,928625,1831,0.88,TRUE,1
389,473,2707,5.12230215827338,890712,1832,0.87,TRUE,1
389,493,2726,5.19856459330144,908314,1833,0.83,TRUE,1
389,522,2704,5.11084905660377,918808,1834,0.8,TRUE,1
389,546,2682,5.03953488372093,931810,1835,0.88,TRUE,1
389,571,2684,5.0162037037037,936144,1836,0.87,TRUE,1
389,600,2688,5.07816091954023,960915,1837,0.82,TRUE,1
389,625,2671,4.96261682242991,909072,1838,0.88,TRUE,1
389,649,2662,4.94444444444445,922752,1839,0.88,TRUE,1
389,679,2650,4.90639269406393,941262,1840,0.85,TRUE,1
389,713,2656,4.66589861751152,878850,1841,0.84,TRUE,1
389,741,2662,4.96270396270396,913341,1842,0.86,TRUE,1
389,775,2577,4.37317073170732,735130,1843,0.88,TRUE,1
389,810,2655,5.21462264150943,937464,1844,0.88,TRUE,1
389,844,2596,4.64009661835749,795294,1845,0.9,TRUE,1
389,876,2668,5.13785046728972,941172,1846,0.77,TRUE,1
389,915,2688,5.07339449541284,964432,1847,0.88,TRUE,1
389,950,2614,4.65291262135922,789804,1848,0.89,TRUE,1
389,982,2672,5.42615012106538,925533,1849,0.89,TRUE,1
389,1017,2699,5.4219512195122,911430,1850,0.91,TRUE,1
389,1045,2713,5.57894736842105,888174,1851,0.9,TRUE,1
389,1073,2720,5.51741293532338,891636,1852,0.81,TRUE,1
389,1112,2722,5.32211538461539,921024,1853,0.88,TRUE,1
389,1142,2716,5.46454767726161,914115,1854,0.9,TRUE,1
389,1173,2719,5.51851851851852,905175,1855,0.9,TRUE,1
389,1207,2727,5.2673031026253,924733,1856,0.9,TRUE,1
389,1234,2662,4.97317073170732,835990,1857,0.9,TRUE,1
389,1264,2708,5.43349753694581,895636,1858,0.89,TRUE,1
389,1290,2654,4.80629539951574,819805,1859,0.89,TRUE,1
389,1320,2703,5.26442307692308,911040,1860,0.9,TRUE,1
389,1348,2720,5.330900243309,900501,1861,0.89,TRUE,1
389,1378,2728,5.34146341463415,897900,1862,0.89,TRUE,1
389,1408,2736,5.38177339901478,887110,1863,0.9,TRUE,1
389,1437,2741,5.42786069651741,877164,1864,0.91,TRUE,1
389,1470,2746,5.40049751243781,872742,1865,0.9,TRUE,1
389,1499,2749,5.41919191919192,849816,1866,0.92,TRUE,1
389,1531,2749,5.60103626943005,834532,1867,0.91,TRUE,1
389,1564,2740,5.57800511508951,852771,1868,0.9,TRUE,1
389,1596,2740,5.50252525252525,862884,1869,0.9,TRUE,1
389,1622,2745,5.53316326530612,850248,1870,0.91,TRUE,1
389,1647,2745,5.65974025974026,838915,1871,0.91,TRUE,1
389,1677,2751,5.67282321899736,814850,1872,0.91,TRUE,1
389,1708,2752,5.8130081300813,791505,1873,0.91,TRUE,1
389,1737,2752,5.88736263736264,780052,1874,0.89,TRUE,1
389,1767,2748,5.86449864498645,798516,1875,0.89,TRUE,1
389,1798,2751,5.82210242587601,801360,1876,0.9,TRUE,1
389,1829,2754,5.83967391304348,790832,1877,0.91,TRUE,1
389,1863,2753,5.79569892473118,802032,1878,0.91,TRUE,1
389,1891,2755,5.93131868131868,785876,1879,0.91,TRUE,1
389,1922,2764,5.97191011235955,756856,1880,0.89,TRUE,1
389,1954,2766,5.96918767507003,760767,1881,0.88,TRUE,1
389,1979,2770,6.03693181818182,748000,1882,0.89,TRUE,1
389,2001,2767,6.58823529411765,687344,1883,0.9,TRUE,1
389,2012,2659,7.84664536741214,768728,1884,0.81,TRUE,1
389,2026,2614,8.77935943060498,693227,1885,0.79,TRUE,1
389,2043,2623,9.88842975206612,579106,1886,0.6,TRUE,1
389,2059,2610,11.6411483253589,508497,1887,0.43,TRUE,1
389,2082,2905,9.42307692307692,229320,1888,0.69,TRUE,1
389,2104,3114,11,137984,1889,0.57,TRUE,1
389,2122,3312,10.6913580246914,70146,1890,0.19,TRUE,1
389,2134,3464,10.1269841269841,40194,1891,0.12,TRUE,1
399,63,2000,0,0,1984,0.72,TRUE,1
399,77,2175,10.5506329113924,263386,1985,0.71,TRUE,1
399,100,2302,9.31219512195122,391345,1986,0.67,TRUE,1
399,95,2539,10.4475138121547,342271,1987,0.22,TRUE,1
399,102,2583,8.82266009852217,363573,1988,0.53,TRUE,1
399,113,2630,8.72727272727273,422400,1989,0.73,TRUE,1
399,118,2629,9.03056768558952,473572,1990,0.75,TRUE,1
399,135,2681,8.38524590163934,499224,1991,0.8,TRUE,1
399,158,2737,8.784,549000,1992,0.85,TRUE,1
399,183,2738,9.32608695652174,493350,1993,0.83,TRUE,1
399,202,2743,9.67400881057269,498492,1994,0.85,TRUE,1
399,218,2718,9.39732142857143,471520,1995,0.86,TRUE,1
399,241,2740,9.3862660944206,509571,1996,0.86,TRUE,1
399,259,2744,9.06639004149378,526585,1997,0.86,TRUE,1
399,283,2741,9.33047210300429,506542,1998,0.82,TRUE,1
399,300,2746,9.62995594713656,496222,1999,0.83,TRUE,1
399,324,2744,9.89908256880734,470444,2000,0.8,TRUE,1
399,350,2739,9.69506726457399,482126,2001,0.83,TRUE,1
399,374,2749,9.73636363636364,471240,2002,0.81,TRUE,1
399,393,2750,9.75336322869955,485025,2003,0.83,TRUE,1
399,410,2750,9.81278538812785,470631,2004,0.83,TRUE,1
399,430,2731,9.35585585585586,461094,2005,0.85,TRUE,1
399,451,2736,9.44292237442922,452892,2006,0.85,TRUE,1
399,474,2755,9.66666666666667,463623,2007,0.86,TRUE,1
399,496,2755,10.1971153846154,441168,2008,0.85,TRUE,1
399,517,2765,10.0390243902439,421890,2009,0.88,TRUE,1
399,537,2758,9.60280373831776,439770,2010,0.85,TRUE,1
399,561,2763,9.7981220657277,444531,2011,0.83,TRUE,1
399,585,2760,9.17903930131004,481358,2012,0.86,TRUE,1
399,603,2754,9.41743119266055,447554,2013,0.85,TRUE,1
399,625,2760,9.14347826086957,483690,2014,0.83,TRUE,1
399,646,2759,9.12608695652174,482770,2015,0.85,TRUE,1
399,670,2769,9.36771300448431,465847,2016,0.87,TRUE,1
399,697,2776,9.54794520547945,457929,2017,0.88,TRUE,1
399,716,2774,9.79326923076923,423696,2018,0.86,TRUE,1
399,738,2769,9.40909090909091,455400,2019,0.85,TRUE,1
399,763,2770,9.48181818181818,458920,2020,0.83,TRUE,1
399,787,2780,9.90047393364929,440779,2021,0.79,TRUE,1
399,806,2776,9.81516587677725,436981,2022,0.8,TRUE,1
399,830,2779,10,428490,2023,0.1,TRUE,1
399,858,2776,9.80382775119617,428241,2024,0.85,TRUE,1
399,893,2777,9.20909090909091,445720,2025,0.87,TRUE,1
399,919,2785,9.16591928251121,455812,2026,0.2,TRUE,1
399,944,2778,9.59817351598174,460338,2027,0.32,TRUE,1
399,967,2776,10.0292682926829,421480,2028,0.17,TRUE,1
399,990,2770,9.95169082125604,426420,2029,0.25,TRUE,1
399,1018,2768,10.1658536585366,427220,2030,0.84,TRUE,1
399,1048,2762,10.2696078431373,427380,2031,0.13,TRUE,1
399,1075,2757,10.2766990291262,436102,2032,0.25,TRUE,1
399,1098,2766,10.32,412800,2033,0.32,TRUE,1
399,1138,2768,10.6494845360825,400804,2034,0.66,TRUE,1
399,1167,2783,10.2835820895522,415467,2035,0.77,TRUE,1
399,1192,2780,10.7591623036649,392505,2036,0.77,TRUE,1
399,1221,2787,10.6217616580311,395650,2037,0.83,TRUE,1
399,1252,2802,10.9891304347826,372048,2038,0.82,TRUE,1
399,1279,2798,10.7473684210526,387980,2039,0.83,TRUE,1
399,1306,2806,10.7540106951872,376057,2040,0.84,TRUE,1
399,1333,2803,10.4619289340102,406017,2041,0.8,TRUE,1
399,1353,2776,11.1088082901554,413792,2042,0.76,TRUE,1
399,1386,2803,10.9135135135135,373515,2043,0.82,TRUE,1
399,1410,2812,10.7967914438503,377553,2044,0.83,TRUE,1
399,1432,2801,10.703125,394560,2045,0.81,TRUE,1
399,1453,2798,11.2209944751381,367611,2046,0.77,TRUE,1
399,1484,2810,10.4766839378238,390246,2047,0.86,TRUE,1
399,1514,2811,10.1708542713568,402776,2048,0.85,TRUE,1
399,1539,2811,10.0995024875622,408030,2049,0.86,TRUE,1
399,1563,2802,10.4179894179894,372141,2050,0.85,TRUE,1
399,1586,2800,9.94,397600,2051,0.86,TRUE,1
399,1613,2805,9.88118811881188,403192,2052,0.86,TRUE,1
399,1643,2799,10.0252525252525,393030,2053,0.85,TRUE,1
399,1674,2806,10.0656565656566,394614,2054,0.86,TRUE,1
399,1698,2821,10.4450261780105,381045,2055,0.86,TRUE,1
399,1726,2824,9.73658536585366,409180,2056,0.85,TRUE,1
399,1755,2818,10.3350515463918,388970,2057,0.86,TRUE,1
399,1790,2815,10.7486631016043,375870,2058,0.85,TRUE,1
399,1822,2812,10.2525773195876,385866,2059,0.85,TRUE,1
399,1847,2808,10.2731958762887,386642,2060,0.85,TRUE,1
399,1883,2816,10.2680412371134,386448,2061,0.85,TRUE,1
399,1914,2820,10.2335025380711,397152,2062,0.85,TRUE,1
399,1942,2829,10.1065989847716,392227,2063,0.86,TRUE,1
399,1969,2826,10.3894736842105,375060,2064,0.86,TRUE,1
399,1997,2824,10.9055555555556,353340,2065,0.85,TRUE,1
399,2024,2831,10.7336956521739,363400,2066,0.83,TRUE,1
399,2058,2823,10.5372340425532,372428,2067,0.85,TRUE,1
399,2075,2820,11.1573033707865,353508,2068,0.84,TRUE,1
399,2088,2819,12.9032258064516,310000,2069,0.81,TRUE,1
399,2097,2802,13.9513888888889,289296,2070,0.66,TRUE,1
399,2094,2768,13.6075949367089,339700,2071,0.26,TRUE,1
409,46,1784,0,0,2082,0.43,TRUE,1
409,52,1905,5.39583333333333,49728,2083,0.78,TRUE,1
409,62,1996,5.55737704918033,82716,2084,0.91,TRUE,1
409,76,2047,4.93464052287582,115515,2085,0.9,TRUE,1
409,90,2121,5.07608695652174,171856,2086,0.93,TRUE,1
409,107,2202,5.14678899082569,244596,2087,0.92,TRUE,1
409,122,2266,4.90361445783133,304029,2088,0.93,TRUE,1
409,138,2305,4.79699248120301,339416,2089,0.93,TRUE,1
409,153,2354,4.63907284768212,423102,2090,0.94,TRUE,1
409,172,2439,4.54545454545455,563200,2091,0.94,TRUE,1
409,189,2536,4.87131367292225,677741,2092,0.92,TRUE,1
409,209,2563,4.56122448979592,700896,2093,0.92,TRUE,1
409,240,2582,4.51385390428212,711424,2094,0.92,TRUE,1
409,278,2582,4.56377551020408,701288,2095,0.91,TRUE,1
409,313,2586,4.69689119170984,699818,2096,0.1,TRUE,1
409,349,2584,4.55189873417722,710210,2097,0.27,TRUE,1
409,382,2564,4.79291553133515,645553,2098,0.92,TRUE,1
409,411,2638,5.44117647058824,761090,2099,0.11,TRUE,1
409,446,2598,4.58375634517767,711564,2100,0.91,TRUE,1
409,478,2585,4.72264631043257,729408,2101,0.89,TRUE,1
409,510,2582,5.02432432432433,687830,2102,0.82,TRUE,1
409,542,2570,4.68229166666667,690432,2103,0.88,TRUE,1
409,575,2600,5.07105263157895,732260,2104,0.88,TRUE,1
409,610,2608,5.37325905292479,692511,2105,0.88,TRUE,1
409,643,2572,4.86595174262735,676995,2106,0.91,TRUE,1
409,676,2605,5.26133333333333,739875,2107,0.87,TRUE,1
409,710,2552,4.92837465564738,649407,2108,0.9,TRUE,1
409,745,2547,4.89189189189189,669700,2109,0.9,TRUE,1
409,781,2560,5.31609195402299,643800,2110,0.88,TRUE,1
409,814,2529,5.07514450867052,607576,2111,0.9,TRUE,1
409,848,2530,5.03047091412742,655576,2112,0.9,TRUE,1
409,880,2534,5.05277777777778,654840,2113,0.85,TRUE,1
409,917,2512,4.92415730337079,624068,2114,0.89,TRUE,1
409,953,2532,5.12983425414365,672234,2115,0.26,TRUE,1
409,992,2526,5.21246458923513,649520,2116,0.18,TRUE,1
409,1029,2536,5.14905149051491,701100,2117,0.34,TRUE,1
409,1064,2536,5.26760563380282,663850,2118,0.44,TRUE,1
409,1095,2534,5.36023054755043,645420,2119,0.19,TRUE,1
409,1134,2537,5.2478386167147,631887,2120,0.89,TRUE,1
409,1170,2565,5.5014409221902,662423,2121,0.87,TRUE,1
409,1201,2571,5.41359773371105,674583,2122,0.85,TRUE,1
409,1232,2572,5.23204419889503,685628,2123,0.87,TRUE,1
409,1264,2573,5.16388888888889,669240,2124,0.82,TRUE,1
409,1297,2565,5.14606741573034,652192,2125,0.85,TRUE,1
409,1328,2572,5.15041782729805,663791,2126,0.86,TRUE,1
409,1360,2590,5.43553008595989,662053,2127,0.87,TRUE,1
409,1385,2588,5.34571428571429,654850,2128,0.87,TRUE,1
409,1406,2607,5.36164383561644,714305,2129,0.85,TRUE,1
409,1426,2656,5.52116402116402,788886,2130,0.87,TRUE,1
409,1450,2680,5.67391304347826,768384,2131,0.8,TRUE,1
409,1477,2660,5.40331491712707,708072,2132,0.78,TRUE,1
409,1502,2657,5.37940379403794,732465,2133,0.85,TRUE,1
409,1524,2682,5.58265582655827,760140,2134,0.87,TRUE,1
409,1547,2711,5.7479674796748,782649,2135,0.87,TRUE,1
409,1568,2718,5.71733333333333,804000,2136,0.87,TRUE,1
409,1592,2713,5.6514745308311,786284,2137,0.87,TRUE,1
409,1615,2701,5.52533333333333,777000,2138,0.88,TRUE,1
409,1636,2714,5.5259067357513,823338,2139,0.86,TRUE,1
409,1658,2694,5.50134048257373,765396,2140,0.76,TRUE,1
409,1682,2696,5.66216216216216,775150,2141,0.86,TRUE,1
409,1711,2659,5.48611111111111,711000,2142,0.88,TRUE,1
409,1736,2685,5.78787878787879,762663,2143,0.87,TRUE,1
409,1758,2700,5.68900804289544,791506,2144,0.86,TRUE,1
409,1783,2682,5.63114754098361,754326,2145,0.86,TRUE,1
409,1806,2682,5.73829201101928,756129,2146,0.88,TRUE,1
409,1835,2682,5.71745152354571,745104,2147,0.79,TRUE,1
409,1860,2667,5.58402203856749,735801,2148,0.79,TRUE,1
409,1888,2663,5.6685393258427,718408,2149,0.84,TRUE,1
409,1911,2687,5.61455525606469,772793,2150,0.87,TRUE,1
409,1930,2694,5.58870967741936,773388,2151,0.87,TRUE,1
409,1949,2696,5.69209809264305,766663,2152,0.86,TRUE,1
409,1969,2692,5.56149732620321,777920,2153,0.85,TRUE,1
409,1989,2682,6.05202312138728,724524,2154,0.86,TRUE,1
409,2002,2682,6.29411764705882,656659,2155,0.85,TRUE,1
409,2011,2654,7.03225806451613,675800,2156,0.77,TRUE,1
409,2016,2747,5.97260273972603,127312,2157,0.79,TRUE,1
409,2028,2899,6.34883720930233,187824,2158,0.47,TRUE,1
409,2044,2954,6.83333333333333,206886,2159,0.52,TRUE,1
409,2058,3102,7.92307692307692,162019,2160,0.75,TRUE,1
409,2078,3108,8.6441717791411,229667,2161,0.7,TRUE,1
409,2089,3196,8.67005076142132,336476,2162,0.4,TRUE,1
409,2103,3239,7.46846846846847,368076,2163,0.11,TRUE,1
416,85,2045,0,0,2158,0.84,TRUE,1
416,87,2121,6.83333333333333,206886,2159,0.84,TRUE,1
416,73,2224,7.92307692307692,162019,2160,0.88,TRUE,1
416,78,2358,8.6441717791411,229667,2161,0.84,TRUE,1
416,92,2505,8.67005076142132,336476,2162,0.83,TRUE,1
416,106,2532,7.46846846846847,368076,2163,0.77,TRUE,1
416,121,2616,7.58367346938776,455210,2164,0.81,TRUE,1
416,140,2688,7.89453125,517376,2165,0.84,TRUE,1
416,166,2736,8.28793774319066,547410,2166,0.85,TRUE,1
416,197,2762,8.7004048582996,530803,2167,0.86,TRUE,1
416,224,2768,8.34099616858238,568197,2168,0.87,TRUE,1
416,250,2767,8.21804511278195,581476,2169,0.87,TRUE,1
416,282,2763,8.70517928286853,548435,2170,0.85,TRUE,1
416,312,2758,8.676,542250,2171,0.86,TRUE,1
416,343,2761,8.52173913043478,545468,2172,0.88,TRUE,1
416,373,2759,8.69230769230769,530309,2173,0.85,TRUE,1
416,403,2756,8.59760956175299,541658,2174,0.85,TRUE,1
416,432,2758,8.54980079681275,538646,2175,0.87,TRUE,1
416,458,2754,8.5748031496063,553212,2176,0.84,TRUE,1
416,487,2755,8.7004048582996,530803,2177,0.85,TRUE,1
416,510,2759,8.35019455252918,551522,2178,0.86,TRUE,1
416,534,2755,8.40392156862745,546465,2179,0.86,TRUE,1
416,559,2752,8.31906614785992,549466,2180,0.86,TRUE,1
416,588,2748,8.18773946360153,557757,2181,0.85,TRUE,1
416,612,2750,7.98134328358209,573252,2182,0.86,TRUE,1
416,640,2752,7.92936802973978,573777,2183,0.86,TRUE,1
416,664,2749,8.15151515151515,568128,2184,0.86,TRUE,1
416,691,2750,8.03396226415094,564185,2185,0.84,TRUE,1
416,715,2688,7.36567164179105,529032,2186,0.84,TRUE,1
416,744,2723,8.06037735849057,566040,2187,0.85,TRUE,1
416,772,2736,8.13846153846154,550160,2188,0.84,TRUE,1
416,799,2739,7.8339483394834,575333,2189,0.84,TRUE,1
416,830,2749,7.91791044776119,568696,2190,0.87,TRUE,1
416,858,2747,7.96296296296296,580500,2191,0.86,TRUE,1
416,893,2750,8.05660377358491,565775,2192,0.88,TRUE,1
416,922,2747,8.10984848484848,565224,2193,0.88,TRUE,1
416,951,2751,8.15267175572519,559632,2194,0.87,TRUE,1
416,987,2747,8.34630350194553,551265,2195,0.86,TRUE,1
416,1017,2747,7.82545454545455,591800,2196,0.86,TRUE,1
416,1054,2749,8.30501930501931,557109,2197,0.86,TRUE,1
416,1088,2747,8.23371647509579,560889,2198,0.87,TRUE,1
416,1122,2754,8.0187969924812,567378,2199,0.88,TRUE,1
416,1159,2749,8.20229007633588,563038,2200,0.84,TRUE,1
416,1201,2754,7.65591397849462,595944,2201,0.86,TRUE,1
416,1235,2763,7.94716981132075,558090,2202,0.87,TRUE,1
416,1270,2762,7.76642335766423,583072,2203,0.88,TRUE,1
416,1295,2754,7.92537313432836,569232,2204,0.86,TRUE,1
416,1323,2756,8.08045977011494,550449,2205,0.85,TRUE,1
416,1355,2756,8.09923664122137,555964,2206,0.87,TRUE,1
416,1382,2682,7.22676579925651,522936,2207,0.87,TRUE,1
416,1409,2642,7.27715355805244,518781,2208,0.85,TRUE,1
416,1437,2637,7.1811320754717,504295,2209,0.86,TRUE,1
416,1466,2587,7.42641509433962,521520,2210,0.84,TRUE,1
416,1488,2603,7.73563218390805,526959,2211,0.84,TRUE,1
416,1510,2647,7.48561151079137,578518,2212,0.84,TRUE,1
416,1534,2647,7.65217391304348,582912,2213,0.85,TRUE,1
416,1561,2674,8.01459854014599,601704,2214,0.86,TRUE,1
416,1582,2636,7.65298507462687,549668,2215,0.86,TRUE,1
416,1607,2654,7.38181818181818,558250,2216,0.83,TRUE,1
416,1636,2645,7.58867924528302,532915,2217,0.82,TRUE,1
416,1664,2692,8.0625,596496,2218,0.81,TRUE,1
416,1690,2647,7.31751824817518,549370,2219,0.86,TRUE,1
416,1722,2619,7.21739130434783,549792,2220,0.87,TRUE,1
416,1754,2655,7.97864768683274,630002,2221,0.86,TRUE,1
416,1786,2657,7.69090909090909,581625,2222,0.85,TRUE,1
416,1824,2652,7.92170818505338,625506,2223,0.84,TRUE,1
416,1856,2667,8.13405797101449,619620,2224,0.82,TRUE,1
416,1886,2657,7.4270462633452,586447,2225,0.85,TRUE,1
416,1921,2657,7.85460992907801,624630,2226,0.38,TRUE,1
416,1947,2680,8.40225563909774,594510,2227,0.46,TRUE,1
416,1973,2662,8.53787878787879,595056,2228,0.22,TRUE,1
416,2003,2653,8.56981132075472,601815,2229,0.17,TRUE,1
416,2032,2616,8.9843137254902,584205,2230,0.4,TRUE,1
416,2050,2592,9.7467248908297,511128,2231,0.9,TRUE,1
416,2064,2607,10.5170731707317,441980,2232,0.87,TRUE,1
416,2079,2624,11.8662790697674,351052,2233,0.35,TRUE,1
416,2091,2613,9.11111111111111,89298,2234,0.35,TRUE,1
416,2106,2901,9.68292682926829,146493,2235,0.47,TRUE,1
416,2118,3061,5.36111111111111,111168,2236,0.69,TRUE,1
416,2129,3128,5.51948051948052,130900,2237,0.4,TRUE,1
417,46,1966,0,0,2226,0.88,TRUE,1
417,49,1999,8.40225563909774,594510,2227,0.87,TRUE,1
417,55,2006,8.53787878787879,595056,2228,0.88,TRUE,1
417,56,2010,8.56981132075472,601815,2229,0.88,TRUE,1
417,65,2006,8.9843137254902,584205,2230,0.89,TRUE,1
417,46,1614,11.8662790697674,351052,2233,0.74,TRUE,1
417,49,1592,9.11111111111111,89298,2234,0.52,TRUE,1
417,57,1693,9.68292682926829,146493,2235,0.75,TRUE,1
417,72,1900,5.36111111111111,111168,2236,0.81,TRUE,1
417,78,1987,5.51948051948052,130900,2237,0.9,TRUE,1
417,80,2056,5.86624203821656,144597,2238,0.9,TRUE,1
417,85,2153,6.75287356321839,204450,2239,0.88,TRUE,1
417,102,2081,7.92727272727273,383680,2240,0.26,TRUE,1
417,115,2085,7.64435146443515,436653,2241,0.86,TRUE,1
417,124,2120,7.17529880478088,452051,2242,0.86,TRUE,1
417,136,2137,6.96014492753623,530196,2243,0.91,TRUE,1
417,150,2154,6.52684563758389,579610,2244,0.16,TRUE,1
417,164,2211,6.85321100917431,732807,2245,0.92,TRUE,1
417,168,2282,6.01812688821752,659352,2246,0.78,TRUE,1
417,184,2264,5.96164383561644,794240,2247,0.85,TRUE,1
417,199,2235,5.92287234042553,837352,2248,0.86,TRUE,1
417,214,2228,5.84491978609626,817564,2249,0.1,TRUE,1
417,228,2217,5.85378590078329,858686,2250,0.44,TRUE,1
417,242,2229,5.61068702290076,866565,2251,0.16,TRUE,1
