object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
264,382,949,6.79591836734694,65268,2108,0.41,TRUE,
264,351,978,5.61764705882353,58446,2109,0.69,TRUE,
264,321,993,5.4368932038835,57680,2110,0.33,TRUE,
264,294,1004,5.39,53900,2111,0.56,TRUE,
264,268,966,4.83636363636364,58520,2112,0.34,TRUE,
264,242,954,4.475,64440,2113,0.15,TRUE,
264,254,910,3.77294685990338,161667,2114,0.71,TRUE,
264,242,905,5.24647887323944,105790,2115,0.73,TRUE,
264,225,904,5.44117647058824,100640,2116,0.57,TRUE,
264,200,913,5.54263565891473,92235,2117,0.47,TRUE,
264,187,910,4.54938271604938,119394,2118,0.69,TRUE,
264,141,915,4.2046783625731,122949,2119,0.65,TRUE,
264,107,929,4.03311258278146,91959,2120,0.76,TRUE,
264,89,949,4.03496503496504,82511,2121,0.37,TRUE,
264,66,973,4.88333333333333,70320,2122,0.26,TRUE,
264,45,950,7.47777777777778,60570,2123,0.35,TRUE,
264,28,874,5.46666666666667,19680,2124,0.45,TRUE,
265,663,832,0,0,2112,0.58,TRUE,1
265,659,837,4.475,64440,2113,0.17,TRUE,
265,655,821,5.44117647058824,100640,2116,0.73,TRUE,
265,653,822,5.54263565891473,92235,2117,0.67,TRUE,
265,645,850,4.2046783625731,122949,2119,0.71,TRUE,
265,631,862,4.03311258278146,91959,2120,0.8,TRUE,
265,628,856,4.03496503496504,82511,2121,0.76,TRUE,
265,610,930,7.47777777777778,60570,2123,0.68,TRUE,
265,602,931,5.09836065573771,75884,2126,0.32,TRUE,
265,594,904,5.31858407079646,67913,2127,0.56,TRUE,
265,552,918,4.68,105300,2133,0.64,TRUE,
265,521,933,4.51020408163265,97461,2134,0.78,TRUE,
265,502,939,4.51006711409396,100128,2135,0.71,TRUE,
265,476,939,4.23125,108320,2136,0.61,TRUE,
265,444,940,4.33333333333333,105456,2137,0.71,TRUE,
265,420,932,4.35403726708075,112861,2138,0.75,TRUE,
265,388,937,4.24844720496894,110124,2139,0.32,TRUE,
265,356,976,3.98601398601399,81510,2140,0.38,TRUE,
265,335,979,4.57692307692308,77350,2141,0.42,TRUE,
265,311,964,4.32089552238806,77586,2142,0.43,TRUE,
265,280,978,3.81818181818182,90552,2143,0.47,TRUE,
265,225,959,3.55737704918033,119133,2146,0.12,TRUE,
265,211,957,4.23684210526316,97888,2147,0.2,TRUE,
265,202,945,4.74125874125874,96954,2148,0.59,TRUE,
265,194,945,4.34868421052632,100472,2149,0.85,TRUE,
265,183,936,4.4258064516129,106330,2150,0.71,TRUE,
265,176,921,4.6,110515,2151,0.81,TRUE,
265,141,923,3.17937219730942,158107,2152,0.49,TRUE,
265,109,926,3.75675675675676,128575,2153,0.83,TRUE,
265,86,914,4.68789808917197,115552,2154,0.13,TRUE,
265,68,895,4.26984126984127,67788,2155,0.7,TRUE,
265,85,878,4.06989247311828,140802,2156,0.46,TRUE,
265,69,873,4.30769230769231,58968,2157,0.17,TRUE,
267,630,813,0,0,2154,0.73,TRUE,1
267,626,808,4.26984126984127,67788,2155,0.79,TRUE,
267,612,848,4.30769230769231,58968,2157,0.5,TRUE,
267,602,856,4,73984,2158,0.19,TRUE,
267,599,852,3.86092715231788,88033,2159,0.12,TRUE,
267,609,851,4.62162162162162,56943,2160,0.46,TRUE,
267,614,846,4.93457943925234,56496,2161,0.34,TRUE,
267,611,835,5.71717171717172,56034,2162,0.63,TRUE,
267,609,831,5.55555555555556,54450,2163,0.74,TRUE,
267,602,824,5.14285714285714,64512,2164,0.69,TRUE,
267,586,818,4.944,77250,2165,0.36,TRUE,
267,574,836,4.84297520661157,70906,2166,0.71,TRUE,
267,563,840,4.67741935483871,71920,2167,0.72,TRUE,
267,553,856,4.4609375,73088,2168,0.57,TRUE,
267,516,903,10.1538461538462,15444,2173,0.2,TRUE,
267,459,902,6.68852459016394,24888,2176,0.33,TRUE,
267,442,914,3.60583941605839,67678,2177,0.31,TRUE,
267,391,931,4.86764705882353,90032,2184,0.17,TRUE,
267,372,933,5.02985074626866,90316,2185,0.77,TRUE,
267,351,903,5,124820,2187,0.58,TRUE,
267,329,937,4.33333333333333,101439,2189,0.12,TRUE,
267,313,930,4.64900662251656,106002,2190,0.15,TRUE,
267,308,880,8.07547169811321,22684,2193,0.11,TRUE,
267,304,910,3.44390243902439,144730,2194,0.2,TRUE,
267,276,959,3.86,86850,2195,0.2,TRUE,
267,254,979,5.8955223880597,26465,2196,0.38,TRUE,
268,700,856,0,0,2174,0.23,TRUE,1
268,697,860,9.34090909090909,18084,2175,0.12,TRUE,
268,689,860,6.68852459016394,24888,2176,0.44,TRUE,
268,681,858,3.60583941605839,67678,2177,0.45,TRUE,
268,627,979,6.74137931034483,22678,2188,0.14,TRUE,
268,628,1006,4.64900662251656,106002,2190,0.86,TRUE,
268,645,969,8.07547169811321,22684,2193,0.13,TRUE,
268,636,946,3.86,86850,2195,0.35,TRUE,
268,630,936,5.8955223880597,26465,2196,0.39,TRUE,
268,620,975,6.55952380952381,46284,2197,0.23,TRUE,
268,604,956,6.08910891089109,62115,2198,0.18,TRUE,
268,584,985,5.52525252525253,54153,2199,0.18,TRUE,
268,574,953,7.55696202531646,47163,2200,0.29,TRUE,
268,561,904,6.58974358974359,40092,2201,0.24,TRUE,
268,536,924,5.01851851851852,58536,2202,0.15,TRUE,
268,516,975,4.40350877192982,57228,2203,0.28,TRUE,
268,509,996,6.09090909090909,47168,2204,0.68,TRUE,
268,502,992,5.40476190476191,38136,2205,0.35,TRUE,
268,489,1006,5.22549019607843,54366,2206,0.6,TRUE,
268,471,1014,5.13725490196079,53448,2207,0.71,TRUE,
268,424,1005,4.91743119266055,58424,2210,0.41,TRUE,
268,395,1009,4.92592592592593,57456,2211,0.59,TRUE,
268,374,1015,4.73873873873874,58386,2212,0.61,TRUE,
268,353,977,8.51351351351351,46620,2215,0.12,TRUE,
268,339,997,6.56626506024096,45235,2216,0.24,TRUE,
268,333,999,7.15384615384615,43524,2217,0.74,TRUE,
268,328,1000,7.3421052631579,42408,2218,0.66,TRUE,
268,304,1002,5.34615384615385,57824,2219,0.16,TRUE,
268,277,1005,5.14150943396226,57770,2220,0.71,TRUE,
268,284,1043,10.1162790697674,18705,2221,0.21,TRUE,
268,256,1024,3.67123287671233,78256,2222,0.69,TRUE,
268,279,965,5.15789473684211,91238,2223,0.3,TRUE,
268,258,1015,7.07462686567164,31758,2224,0.23,TRUE,
268,250,965,9.77142857142857,47880,2225,0.17,TRUE,
268,238,977,7.98648648648649,43734,2226,0.33,TRUE,
268,213,932,7.04761904761905,77700,2227,0.19,TRUE,
268,201,970,6.26373626373626,51870,2228,0.46,TRUE,
268,188,973,6.4468085106383,56964,2229,0.77,TRUE,
268,167,977,5.99,59900,2230,0.34,TRUE,
268,143,995,5.04587155963303,59950,2231,0.53,TRUE,
268,107,759,8.86013986013986,181181,2232,0.11,TRUE,
268,77,766,8.90909090909091,107800,2233,0.58,TRUE,
268,47,939,6.78571428571429,33250,2234,0.27,TRUE,
270,622,754,0,0,2245,0.5,TRUE,1
270,560,971,4.0625,66560,2246,0.12,TRUE,
270,563,972,5.52173913043478,73025,2250,0.32,TRUE,
270,567,947,6.26373626373626,51870,2251,0.29,TRUE,
270,574,904,8.20987654320988,53865,2252,0.25,TRUE,
270,568,933,6.52808988764045,51709,2253,0.37,TRUE,
270,542,959,6.3030303030303,61776,2254,0.56,TRUE,
270,538,960,6.11214953271028,69978,2255,0.57,TRUE,
270,545,984,5.87234042553192,51888,2256,0.27,TRUE,
270,528,1004,4.50847457627119,62776,2257,0.46,TRUE,
270,542,961,4.84615384615385,81900,2258,0.39,TRUE,
270,555,915,5.16981132075472,58088,2259,0.25,TRUE,
270,543,932,5.33333333333333,84672,2260,0.46,TRUE,
270,525,939,5.83620689655172,78532,2261,0.54,TRUE,
270,512,970,5.92,59200,2262,0.57,TRUE,
270,504,951,7.58888888888889,61470,2263,0.37,TRUE,
270,493,937,8.36904761904762,59052,2264,0.32,TRUE,
270,469,944,7.08510638297872,62604,2265,0.58,TRUE,
270,446,946,7.61176470588235,54995,2266,0.33,TRUE,
270,417,932,7.72826086956522,65412,2267,0.55,TRUE,
270,394,937,7.02061855670103,66057,2268,0.4,TRUE,
270,372,902,7.36904761904762,51996,2269,0.19,TRUE,
270,334,868,8.16504854368932,86623,2270,0.14,TRUE,
270,294,967,4.58558558558559,56499,2271,0.73,TRUE,
270,292,900,6.57936507936508,104454,2272,0.49,TRUE,
270,251,974,10.0416666666667,23136,2273,0.45,TRUE,
270,202,1039,7.57534246575342,40369,2275,0.16,TRUE,
271,687,884,0,0,2274,0.31,TRUE,1
271,682,880,7.57534246575342,40369,2275,0.42,TRUE,
271,677,880,6.80487804878049,45756,2276,0.4,TRUE,
271,666,873,5.61855670103093,52865,2277,0.69,TRUE,
271,638,920,6.87012987012987,40733,2280,0.13,TRUE,
271,615,978,7.57627118644068,26373,2282,0.17,TRUE,
271,608,997,6.14864864864865,33670,2283,0.63,TRUE,
271,597,999,9.05769230769231,24492,2284,0.37,TRUE,
271,600,964,7.1875,46000,2285,0.45,TRUE,
271,587,958,8.05714285714286,39480,2286,0.61,TRUE,
271,573,969,7.63380281690141,38482,2287,0.37,TRUE,
271,566,944,8.01234567901235,52569,2288,0.68,TRUE,
271,542,973,7.54666666666667,42450,2289,0.14,TRUE,
271,515,999,7.71014492753623,36708,2290,0.53,TRUE,
271,502,995,6.38461538461539,52871,2291,0.71,TRUE,
271,496,1000,5.53465346534653,56459,2292,0.38,TRUE,
271,497,947,5.38345864661654,95228,2293,0.55,TRUE,
271,486,934,6.26363636363636,75790,2294,0.69,TRUE,
271,479,921,6.17948717948718,84591,2295,0.64,TRUE,
271,466,920,6.63888888888889,77436,2296,0.8,TRUE,
271,448,917,7.38144329896907,69452,2297,0.79,TRUE,
271,431,914,7.14705882352941,74358,2298,0.76,TRUE,
271,410,924,6.13157894736842,79686,2299,0.77,TRUE,
271,384,931,6.36111111111111,74196,2300,0.79,TRUE,
271,358,940,6.91666666666667,63744,2301,0.87,TRUE,
271,347,927,7.29591836734694,70070,2302,0.82,TRUE,
271,332,926,6.52777777777778,76140,2303,0.53,TRUE,
271,311,940,6.68367346938776,64190,2304,0.64,TRUE,
271,307,939,5.63636363636364,82522,2305,0.58,TRUE,
271,260,932,4.9469696969697,86196,2307,0.1,TRUE,
271,235,918,5.09090909090909,104104,2308,0.85,TRUE,
271,198,913,6.7,81070,2309,0.73,TRUE,
271,148,920,7.9438202247191,62923,2310,0.46,TRUE,
271,108,979,5.70212765957447,50384,2311,0.16,TRUE,
271,101,940,5.1063829787234,101520,2312,0.8,TRUE,
271,83,924,4.87248322147651,108174,2313,0.73,TRUE,
271,68,899,5.30612244897959,114660,2314,0.33,TRUE,
271,51,817,4.64150943396226,52152,2315,0.44,TRUE,
272,695,923,0,0,2316,0.43,TRUE,1
272,692,916,8.21153846153846,22204,2317,0.3,TRUE,
272,692,877,9.52830188679245,26765,2318,0.78,TRUE,
272,692,896,8.88888888888889,25920,2319,0.13,TRUE,
272,682,905,6.53246753246753,38731,2320,0.66,TRUE,
272,676,904,5.7093023255814,42226,2321,0.52,TRUE,
272,656,965,4.69767441860465,34744,2324,0.16,TRUE,
272,641,992,4.72368421052632,27284,2325,0.18,TRUE,
272,636,995,6.01369863013699,32047,2326,0.22,TRUE,
272,630,1015,5.86904761904762,41412,2327,0.15,TRUE,
272,610,1033,4.2,50820,2328,0.26,TRUE,
272,620,1024,5.41772151898734,33812,2329,0.11,TRUE,
272,620,1018,6.59420289855073,31395,2330,0.25,TRUE,
272,615,997,6.46753246753247,38346,2331,0.38,TRUE,
272,601,992,5.80851063829787,51324,2332,0.43,TRUE,
272,593,965,6.6304347826087,56120,2333,0.41,TRUE,
272,581,948,7.02197802197802,58149,2334,0.32,TRUE,
272,563,979,5.23,52300,2335,0.33,TRUE,
272,559,948,6.5,67626,2336,0.19,TRUE,
272,544,899,5.63194444444445,116784,2337,0.25,TRUE,
272,522,924,4.10909090909091,111870,2338,0.44,TRUE,
272,504,935,4.41176470588235,103275,2339,0.23,TRUE,
272,477,932,4.95714285714286,97160,2340,0.53,TRUE,
272,465,940,4.50675675675676,98716,2341,0.19,TRUE,
272,436,926,5.67716535433071,91567,2342,0.35,TRUE,
272,411,975,4.36220472440945,70358,2343,0.66,TRUE,
272,380,995,3.22941176470588,93330,2344,0.17,TRUE,
272,368,999,8.5,37026,2351,0.14,TRUE,
272,350,1009,4.72321428571429,59248,2352,0.12,TRUE,
272,351,967,4.73239436619718,95424,2353,0.12,TRUE,
272,338,952,4.8768115942029,92874,2354,0.33,TRUE,
272,324,935,5.55555555555556,88200,2355,0.59,TRUE,
272,281,992,6.24691358024691,40986,2357,0.5,TRUE,
272,258,1040,6.37878787878788,27786,2358,0.83,TRUE,
272,258,1067,3.55045871559633,42183,2359,0.43,TRUE,
272,245,1010,7.23809523809524,51072,2360,0.33,TRUE,
272,216,1034,4.90526315789474,44270,2362,0.38,TRUE,
272,166,1041,6.0253164556962,37604,2364,0.12,TRUE,
272,96,1055,4.06481481481482,47412,2366,0.2,TRUE,
272,53,1045,6.27272727272727,37191,2367,0.22,TRUE,
272,56,955,5.48888888888889,100035,2368,0.19,TRUE,
277,544,994,0,0,2419,0.54,TRUE,1
277,521,913,5.46323529411765,101048,2421,0.6,TRUE,
277,505,931,4.84962406015038,85785,2422,0.79,TRUE,
277,489,927,6.2,75020,2423,0.12,TRUE,
277,483,914,5.73387096774194,88164,2426,0.39,TRUE,
277,463,915,5.49230769230769,92820,2427,0.74,TRUE,
277,439,914,5.19565217391304,98946,2428,0.74,TRUE,
277,415,935,3.86390532544379,110357,2429,0.71,TRUE,
277,414,898,3.67605633802817,166779,2430,0.5,TRUE,
277,393,884,3.6027397260274,172791,2431,0.77,TRUE,
277,358,888,3.7910447761194,153162,2432,0.67,TRUE,
277,331,877,3.84615384615385,166400,2433,0.81,TRUE,
277,313,865,3.85648148148148,179928,2434,0.78,TRUE,
277,288,872,3.13438735177866,200629,2435,0.57,TRUE,
277,260,901,3.05150214592275,165663,2436,0.7,TRUE,
277,241,885,3.28688524590164,195688,2437,0.62,TRUE,
277,208,870,3.85581395348837,178235,2438,0.64,TRUE,
277,164,906,3.41951219512195,143705,2439,0.33,TRUE,
277,109,982,3.23899371069182,81885,2440,0.6,TRUE,
277,104,978,2.73991031390135,136253,2441,0.52,TRUE,
277,99,709,5.60891089108911,228866,2442,0.21,TRUE,
277,65,709,4.55147058823529,84184,2443,0.46,TRUE,
278,639,943,0,0,2446,0.49,TRUE,1
278,635,945,4.29411764705882,100521,2447,0.7,TRUE,
278,627,955,4.93129770992367,84626,2448,0.8,TRUE,
278,626,1022,3.50735294117647,64872,2449,0.5,TRUE,
278,623,966,4.83571428571429,94780,2450,0.68,TRUE,
278,612,941,4.92253521126761,99258,2451,0.64,TRUE,
278,593,913,5.8359375,95616,2452,0.51,TRUE,
278,582,908,5.38970588235294,99688,2453,0.81,TRUE,
278,571,921,3.5360824742268,133084,2455,0.58,TRUE,
278,549,945,4.15032679738562,97155,2456,0.77,TRUE,
278,530,945,4.99242424242424,86988,2457,0.74,TRUE,
278,524,948,4.69285714285714,91980,2458,0.66,TRUE,
278,511,952,4.2012987012987,99638,2459,0.46,TRUE,
278,487,953,4.69343065693431,88091,2460,0.35,TRUE,
278,466,936,5.91596638655462,83776,2461,0.62,TRUE,
278,437,925,6.04201680672269,85561,2462,0.56,TRUE,
278,407,906,6.45762711864407,89916,2463,0.64,TRUE,
278,374,919,5.53543307086614,89281,2464,0.49,TRUE,
278,333,913,5.57575757575758,97152,2465,0.11,TRUE,
278,315,960,3.12834224598931,109395,2467,0.18,TRUE,
278,304,912,3.0625,200704,2468,0.3,TRUE,
278,280,880,3.36032388663968,205010,2469,0.27,TRUE,
278,253,830,3.72834645669291,240538,2470,0.25,TRUE,
278,217,712,5.125,26568,2489,0.1,TRUE,
283,475,964,0,0,2523,0.66,TRUE,1
283,470,972,8.45833333333333,43848,2524,0.35,TRUE,
283,469,964,8.83333333333333,45792,2525,0.22,TRUE,
283,466,987,7.78082191780822,41464,2526,0.42,TRUE,
283,460,1024,6.45945945945946,35372,2527,0.65,TRUE,
283,452,1038,5.5,42592,2528,0.57,TRUE,
283,423,1015,3.83673469387755,82908,2529,0.62,TRUE,
283,424,1000,5.94845360824742,55969,2530,0.71,TRUE,
283,411,1004,5.10185185185185,59508,2531,0.61,TRUE,
283,392,1002,6.16483516483517,51051,2532,0.71,TRUE,
283,378,1002,6.28089887640449,49751,2533,0.6,TRUE,
283,338,995,6.27173913043478,53084,2535,0.25,TRUE,
283,311,988,6.57777777777778,53280,2536,0.25,TRUE,
283,288,948,5.37404580152672,92224,2537,0.14,TRUE,
283,252,924,6.56756756756757,80919,2538,0.35,TRUE,
283,219,916,6.04132231404959,88451,2539,0.23,TRUE,
283,185,963,3.92517006802721,84819,2540,0.36,TRUE,
283,152,1018,2.94904458598726,72691,2541,0.2,TRUE,
284,681,885,0,0,2554,0.6,TRUE,1
284,673,886,8.425,53920,2555,0.52,TRUE,
284,666,919,8.61643835616438,45917,2556,0.64,TRUE,
284,663,944,7.41860465116279,54868,2557,0.2,TRUE,
284,663,995,5.73118279569893,49569,2558,0.33,TRUE,
284,656,1002,6.0989010989011,50505,2559,0.31,TRUE,
284,648,1014,6.35714285714286,44856,2560,0.48,TRUE,
284,638,1006,5.81632653061225,55860,2561,0.68,TRUE,
284,631,996,5.61904761904762,61950,2562,0.65,TRUE,
284,618,1028,4.61904761904762,50925,2563,0.38,TRUE,
284,595,1035,4.53211009174312,53846,2564,0.58,TRUE,
284,583,1018,3.61437908496732,84609,2565,0.44,TRUE,
284,562,1006,3.84459459459459,84212,2566,0.64,TRUE,
284,545,995,3.62345679012346,95094,2567,0.11,TRUE,
284,511,1025,2.96319018404908,78729,2568,0.24,TRUE,
284,468,1019,4.96296296296296,57888,2569,0.56,TRUE,
284,435,1007,6.39772727272727,49544,2570,0.25,TRUE,
284,409,997,4.21167883211679,79049,2571,0.22,TRUE,
284,363,919,7.47222222222222,87156,2572,0.13,TRUE,
284,320,939,4.76642335766423,89461,2574,0.26,TRUE,
284,274,910,6.375,91800,2575,0.43,TRUE,
284,247,892,6.2,96875,2576,0.23,TRUE,
284,220,897,7.4,74000,2577,0.41,TRUE,
284,202,898,7.11320754716981,79924,2578,0.46,TRUE,
284,175,906,7.65263157894737,69065,2579,0.57,TRUE,
284,147,917,6.70476190476191,73920,2580,0.16,TRUE,
284,135,905,6.3,90720,2581,0.45,TRUE,
284,113,902,6.09836065573771,90768,2582,0.62,TRUE,
284,105,895,4.1731843575419,133713,2583,0.55,TRUE,
284,69,881,6.19318181818182,47960,2584,0.63,TRUE,
284,39,882,6.83783783783784,37444,2585,0.54,TRUE,
285,675,984,0,0,2595,0.51,TRUE,1
285,662,958,5.64220183486239,67035,2596,0.63,TRUE,
285,635,942,5.38793103448276,72500,2597,0.31,TRUE,
285,609,967,5.45283018867925,61268,2598,0.5,TRUE,
285,589,972,5.71578947368421,51585,2599,0.79,TRUE,
285,550,958,4.59712230215827,88821,2603,0.13,TRUE,
285,529,1018,3.18493150684932,67890,2604,0.12,TRUE,
285,500,1004,4.18382352941176,77384,2605,0.11,TRUE,
285,482,784,4.31521739130435,328716,2608,0.21,TRUE,
285,423,876,4.71232876712329,100448,2609,0.12,TRUE,
285,376,992,4.07476635514019,46652,2612,0.12,TRUE,
285,366,983,4.98347107438017,72963,2613,0.2,TRUE,
285,355,960,5.76521739130435,76245,2614,0.55,TRUE,
285,332,957,3.68571428571429,112875,2617,0.1,TRUE,
285,314,948,3.8728323699422,115910,2618,0.33,TRUE,
285,284,943,3.64640883977901,119460,2619,0.15,TRUE,
285,275,877,4.33980582524272,46041,2620,0.11,TRUE,
285,247,861,4.60606060606061,45144,2621,0.43,TRUE,
285,174,957,2.01136363636364,140184,2622,0.18,TRUE,
285,142,1004,2.11814345991561,118974,2623,0.2,TRUE,
285,141,1011,3.3167701863354,85974,2624,0.43,TRUE,
285,126,1043,2.76875,70880,2625,0.46,TRUE,
285,106,1066,2.44910179640719,68303,2626,0.11,TRUE,
285,85,1076,2.70666666666667,60900,2627,0.34,TRUE,
285,81,958,5.03921568627451,117963,2628,0.52,TRUE,
285,67,912,6.70434782608696,88665,2629,0.26,TRUE,
287,660,1052,0,0,2637,0.21,TRUE,1
287,614,948,3.24528301886792,145856,2639,0.2,TRUE,
287,555,1018,3.52985074626866,63382,2641,0.33,TRUE,
287,536,990,3.82692307692308,93132,2642,0.5,TRUE,
287,514,979,3.36312849162011,107758,2643,0.37,TRUE,
287,492,960,4.58695652173913,87354,2644,0.19,TRUE,
287,474,930,5.578125,91392,2645,0.16,TRUE,
287,457,946,5.275,75960,2647,0.34,TRUE,
287,465,978,4.41732283464567,71247,2649,0.4,TRUE,
287,460,952,5.31496062992126,85725,2650,0.69,TRUE,
287,449,940,4.89285714285714,95900,2651,0.17,TRUE,
287,450,976,4.8448275862069,65192,2653,0.13,TRUE,
287,419,1037,3.00714285714286,58940,2657,0.17,TRUE,
287,404,1053,3.23529411764706,59840,2658,0.16,TRUE,
287,384,1072,3.45689655172414,46516,2659,0.31,TRUE,
287,367,1084,2.97674418604651,49536,2660,0.29,TRUE,
287,361,978,5.02083333333333,104112,2661,0.16,TRUE,
287,343,1025,3.21830985915493,64894,2662,0.18,TRUE,
287,313,1048,3.4140625,55936,2663,0.21,TRUE,
287,280,1063,3.31496062992126,53467,2664,0.48,TRUE,
287,266,1025,3.06111111111111,99180,2665,0.19,TRUE,
287,229,1049,2.69135802469136,70632,2666,0.24,TRUE,
287,175,1061,2.01415094339623,90524,2667,0.12,TRUE,
287,143,1020,2.94270833333333,108480,2668,0.25,TRUE,
287,121,1004,3.55974842767296,89994,2669,0.42,TRUE,
287,69,1002,5.4950495049505,56055,2671,0.47,TRUE,
290,550,986,0,0,2675,0.47,TRUE,1
290,563,946,3.46596858638743,126442,2676,0.56,TRUE,
290,564,933,3.88505747126437,117624,2677,0.68,TRUE,
290,560,937,4.62237762237762,94523,2678,0.69,TRUE,
290,557,933,5.01492537313433,90048,2679,0.56,TRUE,
290,540,937,5.25984251968504,84836,2680,0.47,TRUE,
290,526,965,6.47826086956522,54832,2681,0.52,TRUE,
290,518,951,7.60227272727273,58872,2682,0.54,TRUE,
290,504,903,10.48,58950,2683,0.23,TRUE,
290,433,838,6.19867549668874,141336,2685,0.22,TRUE,
290,405,947,6.11363636363636,47344,2688,0.14,TRUE,
290,408,985,5.55555555555556,54450,2689,0.3,TRUE,
290,397,983,5.18260869565217,68540,2690,0.19,TRUE,
290,363,993,6.78313253012048,46729,2691,0.39,TRUE,
290,343,961,5.9646017699115,76162,2692,0.21,TRUE,
290,289,941,9.92857142857143,48650,2694,0.24,TRUE,
293,657,928,0,0,2707,0.52,TRUE,1
293,638,929,4.82178217821782,49187,2708,0.61,TRUE,
293,623,934,5.31578947368421,47975,2709,0.42,TRUE,
293,618,938,6.65789473684211,38456,2710,0.3,TRUE,
293,625,956,6.06796116504854,64375,2715,0.41,TRUE,
293,638,968,5.26495726495727,72072,2716,0.66,TRUE,
293,631,1008,3.16666666666667,83106,2718,0.66,TRUE,
293,596,968,5.80172413793104,78068,2719,0.19,TRUE,
293,598,996,5.97777777777778,48420,2720,0.55,TRUE,
293,582,914,7.78095238095238,85785,2721,0.3,TRUE,
293,570,981,5.46875,50400,2722,0.64,TRUE,
293,563,992,5.67,56700,2723,0.44,TRUE,
293,551,1028,4.21428571428571,52864,2724,0.73,TRUE,
293,542,970,6.54285714285714,72135,2725,0.38,TRUE,
293,532,995,5.38613861386139,54944,2726,0.64,TRUE,
293,520,1005,5.82795698924731,50406,2727,0.6,TRUE,
293,509,1006,5.97826086956522,50600,2728,0.59,TRUE,
293,492,1004,5.59,55900,2729,0.61,TRUE,
293,473,966,7.09574468085106,62698,2730,0.48,TRUE,
293,446,957,5.94545454545455,71940,2731,0.67,TRUE,
293,420,945,6.66666666666667,69360,2732,0.72,TRUE,
293,352,969,4.5968992248062,76497,2736,0.54,TRUE,
293,343,897,4.4125,28240,2737,0.16,TRUE,
293,255,969,7.6,27360,2739,0.41,TRUE,
293,178,1044,5.74736842105263,51870,2741,0.12,TRUE,
293,153,984,8.09375,33152,2742,0.57,TRUE,
293,128,951,7.28571428571429,35700,2743,0.45,TRUE,
293,108,971,8.96551724137931,30160,2744,0.2,TRUE,
293,81,1000,3.60958904109589,76942,2745,0.22,TRUE,
293,59,1051,3.54464285714286,44464,2747,0.16,TRUE,
293,47,998,5.99038461538462,64792,2748,0.15,TRUE,
293,34,939,8.90361445783133,61337,2749,0.28,TRUE,
294,689,960,0,0,2739,0.75,TRUE,1
294,650,903,5.74736842105263,51870,2741,0.33,TRUE,
294,641,890,8.09375,33152,2742,0.78,TRUE,
294,628,894,7.28571428571429,35700,2743,0.72,TRUE,
294,623,896,8.96551724137931,30160,2744,0.52,TRUE,
294,615,923,3.60958904109589,76942,2745,0.26,TRUE,
294,604,965,3.54464285714286,44464,2747,0.34,TRUE,
294,600,984,5.99038461538462,64792,2748,0.21,TRUE,
294,605,964,8.90361445783133,61337,2749,0.55,TRUE,
294,625,928,7.75268817204301,67053,2750,0.32,TRUE,
294,611,931,8.46835443037975,52851,2751,0.7,TRUE,
294,593,948,7.87179487179487,47892,2752,0.79,TRUE,
294,585,953,8.10666666666667,45600,2753,0.83,TRUE,
294,581,959,7.55421686746988,52041,2754,0.81,TRUE,
294,570,967,7.82051282051282,47580,2755,0.78,TRUE,
294,548,978,11.0377358490566,31005,2756,0.26,TRUE,
294,543,987,12.4,25110,2757,0.44,TRUE,
294,540,996,8.91935483870968,34286,2758,0.59,TRUE,
294,526,998,7.55555555555556,39168,2759,0.3,TRUE,
294,518,1002,8.90322580645161,34224,2760,0.72,TRUE,
294,508,999,8.60606060606061,37488,2761,0.65,TRUE,
294,511,955,5.69105691056911,86100,2762,0.44,TRUE,
294,482,934,7.73913043478261,65504,2763,0.47,TRUE,
294,456,936,8.39506172839506,55080,2764,0.43,TRUE,
294,430,944,8.29113924050633,51745,2765,0.63,TRUE,
294,411,956,8.07692307692308,49140,2766,0.74,TRUE,
294,390,955,7.67857142857143,54180,2767,0.59,TRUE,
294,364,906,6.25,44100,2768,0.22,TRUE,
294,328,950,6.64835164835165,55055,2769,0.7,TRUE,
294,308,979,7.37662337662338,43736,2770,0.35,TRUE,
294,311,948,4.08284023668639,116610,2771,0.37,TRUE,
294,278,945,4.77304964539007,94893,2772,0.54,TRUE,
294,258,919,4.25,125732,2773,0.42,TRUE,
294,241,908,4.80645161290323,115475,2774,0.65,TRUE,
294,206,908,4.79738562091503,112302,2775,0.68,TRUE,
294,166,911,4.42857142857143,114793,2776,0.5,TRUE,
294,148,896,4.19553072625698,134429,2777,0.51,TRUE,
294,118,902,3.98369565217391,134872,2778,0.57,TRUE,
294,95,905,4.46625766871166,118664,2779,0.79,TRUE,
294,75,903,5.58208955223881,100232,2780,0.82,TRUE,
294,60,913,6.11965811965812,83772,2781,0.78,TRUE,
294,41,924,8.12941176470588,58735,2782,0.5,TRUE,
294,30,928,9.52777777777778,49392,2783,0.58,TRUE,
296,694,883,0,0,2782,0.71,TRUE,1
296,698,978,9.52777777777778,49392,2783,0.76,TRUE,
296,691,944,11.1166666666667,40020,2785,0.33,TRUE,
296,685,897,10.3382352941176,47804,2786,0.29,TRUE,
296,692,988,9.17391304347826,19412,2787,0.64,TRUE,
296,688,1008,7.27692307692308,30745,2788,0.22,TRUE,
296,686,972,9.26865671641791,41607,2789,0.55,TRUE,
