object+AF8-id,centroids+AF8-x,centroids+AF8-y,aspect+AF8-ratio,area,frames,scores,counted,ground+AF8-truth
3123,1394,2466,9.48888888888889,307440,548,0.6,TRUE,1
3123,1376,2447,10.0227272727273,310464,549,0.83,TRUE,1
3123,1349,2477,8.84491978609626,309298,550,0.77,TRUE,1
3123,1312,2480,8.84042553191489,312456,551,0.82,TRUE,1
3123,1274,2468,9.53591160220995,312406,552,0.78,TRUE,1
3123,1232,2458,8.66995073891626,357280,553,0.84,TRUE,1
3123,1188,2507,7.59907834101383,357833,554,0.84,TRUE,1
3123,1134,2536,6.41263940520446,464025,555,0.72,TRUE,1
3123,1092,2560,6.08992805755396,470654,556,0.61,TRUE,1
3123,1041,2554,7.1140350877193,369816,557,0.13,TRUE,1
3123,990,2550,7.10502283105023,340764,558,0.69,TRUE,1
3123,947,2531,8.20833333333333,302592,559,0.79,TRUE,1
3123,911,2515,8.75,283500,560,0.8,TRUE,1
3123,886,2480,9.55367231638418,299307,561,0.65,TRUE,1
3123,840,2485,6.81896551724138,367024,562,0.84,TRUE,1
3123,814,2470,5,528125,563,0.85,TRUE,1
3123,805,2413,4.32107843137255,719304,564,0.87,TRUE,1
3123,778,2402,4.6775956284153,626592,565,0.76,TRUE,1
3123,736,2425,3.91360691144708,838956,566,0.49,TRUE,1
3123,688,2413,4.85923753665689,565037,567,0.81,TRUE,1
3123,635,2407,5.98566308243728,465930,568,0.84,TRUE,1
3123,618,2413,4.94705882352941,571880,569,0.85,TRUE,1
3123,567,2412,5.24375,536960,570,0.8,TRUE,1
3123,547,2420,4.55769230769231,603876,571,0.81,TRUE,1
3123,509,2410,4.68888888888889,607680,572,0.73,TRUE,1
3123,464,2404,6.0387323943662,487060,573,0.81,TRUE,1
3123,463,2398,3.8043956043956,787605,574,0.83,TRUE,1
3123,458,2375,3.6844262295082,877424,575,0.84,TRUE,1
3123,434,2359,3.7246963562753,908960,576,0.88,TRUE,1
3123,393,2374,3.79704016913319,849508,577,0.88,TRUE,1
3123,318,2425,4.2069825436409,676487,578,0.61,TRUE,1
3123,227,2487,5.86666666666667,427680,579,0.7,TRUE,1
3123,278,2430,3.96573875802998,864884,580,0.75,TRUE,1
3123,237,2434,4.07175925925926,759888,581,0.85,TRUE,1
3123,193,2436,4.95367847411444,667206,582,0.52,TRUE,1
3123,216,2058,3.25,140608,584,0.19,TRUE,1
3123,164,2166,5.09060402684564,452066,585,0.44,TRUE,1
3123,130,2297,17.1707317073171,115456,586,0.38,TRUE,1
3123,93,2067,4.00581395348837,118508,587,0.13,TRUE,1
3123,71,2230,9.38709677419355,225525,588,0.18,TRUE,1
3125,2056,2522,0,0,590,0.42,TRUE,1
3125,2033,2523,6.24255319148936,344745,591,0.51,TRUE,1
3125,2012,2494,5.96265560165975,346317,592,0.72,TRUE,1
3125,1987,2474,6.73611111111111,314280,593,0.82,TRUE,1
3125,1964,2464,6.56502242152466,326472,594,0.82,TRUE,1
3125,1938,2455,6.74654377880184,317688,595,0.79,TRUE,1
3125,1902,2432,7.859375,289728,596,0.76,TRUE,1
3125,1880,2405,7.2654028436019,323463,597,0.81,TRUE,1
3125,1852,2390,7.83743842364532,322973,598,0.75,TRUE,1
3125,1822,2376,8.48663101604278,296769,599,0.79,TRUE,1
3125,1794,2374,8.77222222222222,284220,600,0.65,TRUE,1
3125,1769,2408,7.8125,288000,601,0.78,TRUE,1
3125,1746,2419,7.11111111111111,304704,602,0.83,TRUE,1
3125,1715,2433,7.74594594594595,265105,603,0.81,TRUE,1
3125,1687,2465,6.8019801980198,277548,604,0.82,TRUE,1
3125,1662,2436,7.09905660377359,319060,605,0.76,TRUE,1
3125,1638,2398,7.64903846153846,330928,606,0.76,TRUE,1
3125,1609,2355,8.66839378238342,322889,607,0.82,TRUE,1
3125,1587,2320,8.20657276995305,372324,608,0.77,TRUE,1
3125,1564,2369,7.77386934673367,307853,609,0.77,TRUE,1
3125,1543,2359,8.49479166666667,313152,610,0.79,TRUE,1
3125,1526,2370,7.73399014778325,318710,611,0.79,TRUE,1
3125,1506,2336,8.25980392156863,343740,612,0.87,TRUE,1
3125,1481,2330,8.39285714285714,322420,613,0.86,TRUE,1
3125,1458,2318,8.24878048780488,346655,614,0.8,TRUE,1
3125,1426,2321,8.33668341708543,330141,615,0.84,TRUE,1
3125,1397,2288,8.40721649484536,316414,616,0.61,TRUE,1
3125,1376,2296,8.64824120603015,342479,617,0.83,TRUE,1
3125,1348,2324,8.42156862745098,350472,618,0.83,TRUE,1
3125,1323,2352,8.17733990147783,336980,619,0.82,TRUE,1
3125,1290,2358,7.79638009049774,380783,620,0.83,TRUE,1
3125,1251,2310,8.59817351598174,412377,621,0.82,TRUE,1
3125,1217,2351,8.04587155963303,382372,622,0.83,TRUE,1
3125,1182,2328,8.55405405405405,421578,623,0.79,TRUE,1
3125,1146,2379,7.85909090909091,380380,624,0.83,TRUE,1
3125,1109,2331,8.15062761506276,465572,625,0.85,TRUE,1
3125,1078,2316,8.05714285714286,483630,626,0.78,TRUE,1
3125,1041,2323,7.58984375,497408,627,0.83,TRUE,1
3125,1009,2309,7.55984555984556,507122,628,0.88,TRUE,1
3125,983,2317,7.59842519685039,490220,629,0.83,TRUE,1
3125,955,2375,7.1,408960,630,0.86,TRUE,1
3125,929,2380,7.25102880658436,428166,631,0.82,TRUE,1
3125,903,2336,7.82352941176471,443156,632,0.86,TRUE,1
3125,874,2285,8.43171806167401,434478,633,0.85,TRUE,1
3125,836,2274,7.584,474000,634,0.88,TRUE,1
3125,803,2268,7.03018867924528,493695,635,0.89,TRUE,1
3125,769,2259,6.93703703703704,505710,636,0.87,TRUE,1
3125,733,2260,6.94360902255639,491302,637,0.88,TRUE,1
3125,702,2320,5.77210884353742,498918,638,0.81,TRUE,1
3125,676,2283,6.61785714285714,518840,639,0.87,TRUE,1
3125,641,2273,6.42013888888889,532512,640,0.89,TRUE,1
3125,606,2312,6.3804347826087,486036,641,0.74,TRUE,1
3125,579,2357,6.01079136690648,464538,642,0.74,TRUE,1
3125,556,2345,6.4043321299639,491398,643,0.82,TRUE,1
3125,529,2328,6.67518248175183,501146,644,0.83,TRUE,1
3125,500,2352,5.96153846153846,487630,645,0.78,TRUE,1
3125,471,2358,6.1294964028777,473712,646,0.81,TRUE,1
3125,426,2417,5.3898916967509,413561,647,0.86,TRUE,1
3125,395,2445,5.27777777777778,437760,648,0.84,TRUE,1
3125,364,2446,5.2901023890785,454150,649,0.85,TRUE,1
3125,336,2460,5.36363636363636,438724,650,0.82,TRUE,1
3125,311,2451,5.65714285714286,443520,651,0.85,TRUE,1
3125,268,2461,5.13953488372093,465647,652,0.84,TRUE,1
3125,234,2473,5.34707903780069,452796,653,0.86,TRUE,1
3125,217,2474,4.67455621301775,534040,654,0.72,TRUE,1
3125,157,2494,5.62213740458015,385926,655,0.8,TRUE,1
3125,143,2428,5.66440677966102,492945,656,0.87,TRUE,1
3125,134,2231,4.43772241992883,350407,657,0.34,TRUE,1
3125,138,2264,13.1632653061225,126420,658,0.14,TRUE,1
3125,114,2351,10.1048387096774,155372,659,0.18,TRUE,1
3127,2097,2497,0,0,659,0.6,TRUE,1
3127,2095,2447,10.703125,175360,660,0.32,TRUE,1
3127,2069,2435,7.41269841269841,264789,662,0.45,TRUE,1
3127,2053,2415,6.83490566037736,307188,663,0.51,TRUE,1
3127,2037,2365,6.96929824561404,362292,664,0.76,TRUE,1
3127,2012,2338,7.20091324200913,345363,665,0.85,TRUE,1
3127,1992,2321,7.17647058823529,350506,666,0.85,TRUE,1
3127,1970,2303,7.47887323943662,339309,667,0.85,TRUE,1
3127,1950,2301,7.16363636363636,346720,668,0.82,TRUE,1
3127,1938,2229,7.82741116751269,303774,669,0.39,TRUE,1
3127,1928,2220,7.61256544502618,277714,670,0.31,TRUE,1
3127,1911,2248,7.64953271028037,350318,671,0.79,TRUE,1
3127,1894,2264,7.47441860465116,345505,672,0.37,TRUE,1
3127,1864,2256,7.25892857142857,364224,673,0.81,TRUE,1
3127,1839,2229,7.60267857142857,381472,674,0.82,TRUE,1
3127,1810,2231,7.31277533039648,376820,675,0.87,TRUE,1
3127,1784,2259,7.28571428571429,343077,676,0.84,TRUE,1
3127,1759,2263,7.23394495412844,343786,677,0.86,TRUE,1
3127,1726,2270,6.83261802575107,370936,678,0.89,TRUE,1
3127,1700,2272,6.94323144104804,364110,679,0.89,TRUE,1
3127,1683,2303,7.65296803652968,367044,680,0.84,TRUE,1
3127,1658,2277,7.1447963800905,348959,681,0.88,TRUE,1
3127,1627,2270,7.0353982300885,359340,682,0.87,TRUE,1
3127,1598,2273,7.05172413793104,379552,683,0.87,TRUE,1
3127,1571,2273,6.76371308016878,379911,684,0.88,TRUE,1
3127,1543,2265,6.84913793103448,368648,685,0.86,TRUE,1
3127,1514,2267,6.87445887445888,366828,686,0.86,TRUE,1
3127,1484,2265,6.8468085106383,378115,687,0.88,TRUE,1
3127,1460,2260,7.03930131004367,369148,688,0.89,TRUE,1
3127,1430,2259,6.79166666666667,391200,689,0.9,TRUE,1
3127,1403,2261,6.83817427385892,397168,690,0.89,TRUE,1
3127,1378,2270,6.89539748953975,393872,691,0.89,TRUE,1
3127,1351,2279,6.65873015873016,422856,692,0.88,TRUE,1
3127,1325,2297,6.79116465863454,421059,693,0.86,TRUE,1
3127,1301,2315,6.65991902834008,406315,694,0.88,TRUE,1
3127,1274,2334,6.47808764940239,408126,695,0.82,TRUE,1
3127,1243,2337,6.89029535864979,387021,696,0.86,TRUE,1
3127,1209,2350,6.73029045643154,390902,697,0.84,TRUE,1
3127,1179,2350,6.51836734693878,391265,698,0.86,TRUE,1
3127,1149,2345,6.33858267716536,408940,699,0.88,TRUE,1
3127,1120,2336,6.4251968503937,414528,700,0.9,TRUE,1
3127,1093,2328,6.73360655737705,400892,701,0.88,TRUE,1
3127,1065,2323,6.24809160305344,428894,702,0.87,TRUE,1
3127,1034,2310,6.71774193548387,413168,703,0.89,TRUE,1
3127,1006,2308,6.46062992125984,416814,704,0.9,TRUE,1
3127,978,2306,6.421875,420864,705,0.89,TRUE,1
3127,946,2298,6.44401544401544,432271,706,0.87,TRUE,1
3127,927,2273,5.97916666666667,495936,707,0.74,TRUE,1
3127,898,2276,6.29213483146067,448560,708,0.82,TRUE,1
3127,870,2274,6.014440433213,461482,709,0.85,TRUE,1
3127,855,2268,5.31347962382445,540705,710,0.77,TRUE,1
3127,827,2259,5.9106529209622,500520,711,0.83,TRUE,1
3127,805,2267,5.4789644012945,523137,712,0.85,TRUE,1
3127,790,2261,5.10089020771513,579303,713,0.86,TRUE,1
3127,790,2236,4.44836272040302,701102,714,0.87,TRUE,1
3127,772,2223,4.64507772020725,692098,715,0.88,TRUE,1
3127,727,2216,5.59375,572800,716,0.85,TRUE,1
3127,690,2197,6.47368421052632,525825,717,0.91,TRUE,1
3127,661,2194,6.22895622895623,549450,718,0.9,TRUE,1
3127,640,2202,5.87138263665595,567886,719,0.83,TRUE,1
3127,622,2227,5.33532934131737,595188,720,0.81,TRUE,1
3127,608,2265,4.45866666666667,627000,721,0.81,TRUE,1
3127,591,2277,4.31297709923664,666135,722,0.84,TRUE,1
3127,560,2248,4.66581632653061,716968,723,0.87,TRUE,1
3127,530,2250,4.68542199488491,716312,724,0.81,TRUE,1
3127,475,2321,5.0188679245283,507528,725,0.65,TRUE,1
3127,469,2307,4.04408352668214,751233,726,0.84,TRUE,1
3127,453,2303,4.01369863013699,770004,727,0.9,TRUE,1
3127,413,2309,4.4515306122449,684040,728,0.81,TRUE,1
3127,387,2328,3.97004608294931,747782,729,0.85,TRUE,1
3127,356,2334,3.88105726872247,799948,730,0.79,TRUE,1
3127,312,2352,4.15403422982885,694891,731,0.68,TRUE,1
3127,271,2364,4.36962025316456,681770,732,0.64,TRUE,1
3127,251,2358,3.88063063063063,765012,733,0.85,TRUE,1
3127,221,2348,4.27047146401985,693563,734,0.8,TRUE,1
3127,206,2274,4.57627118644068,780570,735,0.79,TRUE,1
3127,194,2234,4.74320987654321,778005,736,0.83,TRUE,1
3127,128,2062,5.91037735849057,265636,743,0.16,TRUE,1
3128,2098,2353,0,0,745,0.65,TRUE,1
3128,2081,2411,8.73717948717949,212628,746,0.74,TRUE,1
3128,2069,2428,7.6271186440678,238950,747,0.84,TRUE,1
3128,2059,2406,7.44736842105263,268850,748,0.74,TRUE,1
3128,2034,2419,6.86,274400,749,0.74,TRUE,1
3128,2008,2430,6.85,274000,750,0.85,TRUE,1
3128,1984,2430,6.58173076923077,284752,751,0.89,TRUE,1
3128,1957,2418,7.47282608695652,253000,752,0.82,TRUE,1
3128,1934,2415,7.23280423280423,258363,753,0.77,TRUE,1
3128,1910,2406,6.79601990049751,274566,754,0.9,TRUE,1
3128,1884,2399,6.36697247706422,302584,755,0.86,TRUE,1
3128,1859,2400,6.28378378378378,309690,756,0.84,TRUE,1
3128,1840,2405,7.48128342245989,261613,757,0.61,TRUE,1
3128,1819,2413,7.76243093922652,254305,758,0.71,TRUE,1
3128,1789,2414,7.24083769633508,264153,759,0.84,TRUE,1
3128,1763,2422,7.31216931216931,261198,760,0.86,TRUE,1
3128,1741,2422,7.76243093922652,254305,761,0.58,TRUE,1
3128,1716,2424,7.49479166666667,276288,762,0.77,TRUE,1
3128,1688,2442,7.18877551020408,276164,763,0.82,TRUE,1
3128,1661,2439,7.37755102040816,283416,764,0.75,TRUE,1
3128,1626,2496,7.87730061349693,209292,765,0.44,TRUE,1
3128,1597,2494,7.60326086956522,257416,766,0.26,TRUE,1
3128,1566,2479,7.32160804020101,289943,767,0.12,TRUE,1
3128,1543,2494,7.92090395480226,248154,768,0.26,TRUE,1
3128,1499,2431,8.76630434782609,296792,770,0.45,TRUE,1
3128,1465,2384,8.71957671957672,311472,771,0.7,TRUE,1
3128,1439,2383,9.42011834319527,269048,772,0.25,TRUE,1
3128,1425,2358,8.15841584158416,332896,773,0.54,TRUE,1
3128,1407,2338,8.81182795698925,304854,774,0.19,TRUE,1
3128,1390,2286,7.17283950617284,423549,775,0.81,TRUE,1
3128,1350,2328,8.4010989010989,278278,776,0.69,TRUE,1
3128,1316,2349,7.26237623762376,296334,777,0.62,TRUE,1
3128,1288,2355,6.847533632287,340521,778,0.56,TRUE,1
3128,1250,2382,7.27722772277228,296940,779,0.5,TRUE,1
3128,1214,2416,6.95073891625616,286433,780,0.75,TRUE,1
3128,1173,2302,8.81592039800995,356172,782,0.16,TRUE,1
3128,1144,2246,9.30456852791878,361101,783,0.64,TRUE,1
3128,1124,2305,6.90987124463519,375130,784,0.16,TRUE,1
3128,1116,2329,5.83754512635379,447909,785,0.19,TRUE,1
3128,1035,2322,8.88359788359788,317331,788,0.16,TRUE,1
3128,1112,2303,6.10652920962199,517107,789,0.14,TRUE,1
3128,1113,2329,5.37142857142857,532980,790,0.17,TRUE,1
3130,2094,2428,0,0,821,0.54,TRUE,1
3130,2079,2400,9.84049079754601,261452,822,0.66,TRUE,1
3130,2065,2433,7.95238095238095,284067,823,0.76,TRUE,1
3130,2047,2362,8.8298969072165,332322,824,0.78,TRUE,1
3130,2020,2320,8.49760765550239,371184,825,0.81,TRUE,1
3130,1995,2300,8.80193236714976,377154,826,0.86,TRUE,1
3130,1968,2294,7.99555555555556,404775,827,0.87,TRUE,1
3130,1949,2304,8.76616915422886,354162,828,0.88,TRUE,1
3130,1929,2316,8.86802030456853,344159,829,0.88,TRUE,1
3130,1896,2319,7.77826086956522,411470,830,0.87,TRUE,1
3130,1873,2324,8.57487922705314,367425,831,0.86,TRUE,1
3130,1850,2336,8.71219512195122,366130,832,0.78,TRUE,1
3130,1826,2323,10.1657458563536,333040,833,0.8,TRUE,1
3130,1792,2317,8.97044334975369,369663,834,0.88,TRUE,1
3130,1759,2314,8.78640776699029,372860,835,0.88,TRUE,1
3130,1727,2340,8.80693069306931,359358,836,0.88,TRUE,1
3130,1695,2340,8.895,355800,837,0.89,TRUE,1
3130,1666,2340,9.2680412371134,348812,838,0.89,TRUE,1
3130,1634,2347,9.22110552763819,365165,839,0.89,TRUE,1
3130,1599,2370,8.96954314720812,348099,840,0.86,TRUE,1
3130,1569,2368,9.15384615384615,348075,841,0.88,TRUE,1
3130,1542,2372,9.24607329842932,337306,842,0.89,TRUE,1
3130,1516,2374,9.46486486486487,323935,843,0.9,TRUE,1
3130,1485,2374,9.32105263157895,336490,844,0.9,TRUE,1
3130,1461,2377,9.7032967032967,321412,845,0.9,TRUE,1
3130,1432,2408,9.19444444444445,297900,846,0.89,TRUE,1
3130,1397,2432,8.58064516129032,296856,847,0.89,TRUE,1
3130,1364,2414,9.03783783783784,309320,848,0.91,TRUE,1
3130,1333,2430,9.19318181818182,284768,849,0.89,TRUE,1
3130,1301,2445,8.56451612903226,296298,850,0.88,TRUE,1
3130,1270,2447,8.578125,316224,851,0.88,TRUE,1
3130,1246,2446,9.27683615819209,290634,852,0.9,TRUE,1
3130,1217,2439,9.29378531073446,291165,853,0.9,TRUE,1
3130,1184,2431,8.6,327015,854,0.9,TRUE,1
3130,1158,2424,8.82198952879581,321835,855,0.91,TRUE,1
3130,1132,2423,8.86842105263158,320150,856,0.91,TRUE,1
3130,1105,2418,8.83157894736842,318820,857,0.9,TRUE,1
3130,1079,2419,8.46039603960396,345218,858,0.9,TRUE,1
3130,1060,2403,8.74358974358974,332475,859,0.91,TRUE,1
3130,1037,2408,8.66666666666667,350142,860,0.9,TRUE,1
3130,1010,2403,8.77386934673367,347454,861,0.89,TRUE,1
3130,985,2401,8.68316831683168,354308,862,0.91,TRUE,1
3130,963,2388,8.82178217821782,359964,863,0.9,TRUE,1
3130,941,2376,9.08955223880597,367227,864,0.91,TRUE,1
3130,916,2367,8.95566502463054,369054,865,0.89,TRUE,1
3130,892,2369,8.78536585365854,369205,866,0.89,TRUE,1
3130,872,2374,8.89108910891089,362792,867,0.9,TRUE,1
3130,848,2388,8.57009345794393,392476,868,0.91,TRUE,1
3130,823,2406,8.20444444444444,415350,869,0.91,TRUE,1
3130,799,2421,8.57075471698113,385204,870,0.92,TRUE,1
3130,773,2446,8.28899082568807,393926,871,0.9,TRUE,1
3130,744,2452,8.25675675675676,406926,872,0.91,TRUE,1
3130,716,2442,9.09313725490196,378420,873,0.91,TRUE,1
3130,687,2452,8.58571428571429,378630,874,0.9,TRUE,1
3130,657,2455,9.01970443349754,371693,875,0.9,TRUE,1
3130,629,2464,8.80097087378641,373478,876,0.9,TRUE,1
3130,604,2463,8.85365853658537,372075,877,0.91,TRUE,1
3130,577,2511,7.90865384615385,342160,878,0.9,TRUE,1
3130,553,2482,8.37558685446009,379992,879,0.89,TRUE,1
3130,524,2480,7.77232142857143,389984,880,0.87,TRUE,1
3130,500,2504,7.52914798206278,374417,881,0.77,TRUE,1
3130,481,2485,8.19417475728155,347728,882,0.86,TRUE,1
3130,462,2469,8.69607843137255,361896,883,0.89,TRUE,1
3130,438,2463,8.18779342723005,371472,884,0.88,TRUE,1
3130,415,2439,8.42056074766355,385628,885,0.89,TRUE,1
3130,401,2457,7.1673640167364,409407,886,0.81,TRUE,1
3130,373,2462,8.13679245283019,365700,887,0.83,TRUE,1
3130,350,2468,8.71282051282051,331305,888,0.76,TRUE,1
3130,326,2455,7.17551020408163,430710,889,0.8,TRUE,1
3130,311,2491,6.19011406844107,428164,890,0.67,TRUE,1
3130,281,2483,7.54424778761062,385330,891,0.82,TRUE,1
3130,310,2446,4.63476070528967,730480,892,0.87,TRUE,1
3130,297,2439,4.86737400530504,691795,893,0.88,TRUE,1
3130,310,2418,5.2183908045977,631968,894,0.78,TRUE,1
3130,271,2436,4.88679245283019,672623,895,0.76,TRUE,1
3130,242,2441,4.58603491271821,737439,896,0.87,TRUE,1
3130,213,2448,5.00554016620499,652327,897,0.81,TRUE,1
3130,190,2478,5.29268292682927,569408,898,0.79,TRUE,1
3130,199,2465,6.71641791044776,482400,899,0.67,TRUE,1
3130,191,2470,9.47894736842105,342190,900,0.58,TRUE,1
3130,185,2430,10.4834437086093,239033,901,0.64,TRUE,1
3130,165,2435,8.47619047619048,302778,902,0.31,TRUE,1
3130,145,2434,8.23880597014925,332856,903,0.43,TRUE,1
3130,111,2437,9.42331288343558,250368,904,0.16,TRUE,1
3130,77,2421,10.4090909090909,181368,905,0.65,TRUE,1
3130,49,2380,13.876404494382,109915,906,0.3,TRUE,1
3131,2090,2250,0,0,908,0.56,TRUE,1
3131,2088,2280,12.8,250880,909,0.72,TRUE,1
3131,2058,2277,8.7887323943662,398736,910,0.76,TRUE,1
3131,2050,2279,9.02380952380952,397950,911,0.76,TRUE,1
3131,2032,2269,7.825,450720,912,0.81,TRUE,1
3131,2018,2269,7.11742424242424,496056,913,0.85,TRUE,1
3131,1985,2258,6.70383275261324,552188,914,0.8,TRUE,1
3131,1958,2253,6.23376623376623,591360,915,0.82,TRUE,1
3131,1935,2258,6.56701030927835,556101,916,0.83,TRUE,1
3131,1907,2262,7.31153846153846,494260,917,0.8,TRUE,1
3131,1884,2278,8.44247787610619,431208,918,0.74,TRUE,1
3131,1858,2275,7.7479674796748,468876,919,0.79,TRUE,1
3131,1822,2268,6.65853658536585,548457,920,0.82,TRUE,1
3131,1778,2263,6.27906976744186,568890,921,0.85,TRUE,1
3131,1739,2265,6.38590604026846,567094,922,0.86,TRUE,1
3131,1697,2268,6.45733788395904,554356,923,0.84,TRUE,1
3131,1658,2270,6.40468227424749,572585,924,0.82,TRUE,1
3131,1625,2270,6.24919093851133,596679,925,0.84,TRUE,1
3131,1592,2280,6.23472668810289,603029,926,0.85,TRUE,1
3131,1573,2292,6.43377483443709,586786,927,0.84,TRUE,1
3131,1545,2293,6.56996587030717,564025,928,0.85,TRUE,1
3131,1521,2295,6.73103448275862,566080,929,0.85,TRUE,1
3131,1497,2297,7.51351351351351,504014,930,0.85,TRUE,1
3131,1473,2296,8.12083333333333,467760,931,0.79,TRUE,1
3131,1444,2293,8.25957446808511,456135,932,0.83,TRUE,1
3131,1413,2285,8.64757709251101,445601,933,0.86,TRUE,1
3131,1382,2285,9.10697674418605,420970,934,0.84,TRUE,1
3131,1352,2290,9.80904522613065,388448,935,0.84,TRUE,1
3131,1324,2302,10.5846994535519,354471,936,0.82,TRUE,1
3131,1284,2306,9.83168316831683,401172,937,0.78,TRUE,1
3131,1238,2308,9.64878048780488,405490,938,0.85,TRUE,1
3131,1193,2317,9.10958904109589,436905,939,0.82,TRUE,1
3131,1158,2320,9.44075829383886,420312,940,0.85,TRUE,1
3131,1118,2321,9.34272300469484,423870,941,0.85,TRUE,1
3131,1085,2324,9.32558139534884,431075,942,0.81,TRUE,1
3131,1049,2327,10.0049751243781,404211,943,0.87,TRUE,1
3131,1010,2342,8.72222222222222,477594,944,0.79,TRUE,1
3131,979,2355,7.7953667953668,522921,945,0.78,TRUE,1
3131,938,2358,8.26639344262295,492148,946,0.77,TRUE,1
3131,907,2360,8.4297520661157,493680,947,0.83,TRUE,1
3131,869,2360,8.0952380952381,514080,948,0.81,TRUE,1
3131,825,2358,8.15537848605578,513797,949,0.86,TRUE,1
3131,783,2356,7.78409090909091,542520,950,0.84,TRUE,1
3131,756,2346,8.0234375,525824,951,0.8,TRUE,1
3131,714,2340,7.87795275590551,508254,952,0.81,TRUE,1
3131,703,2359,6.48829431438127,580060,953,0.75,TRUE,1
3131,661,2341,8.91555555555556,451350,954,0.79,TRUE,1
3131,622,2332,7.972,498250,955,0.82,TRUE,1
3131,617,2385,5.96794871794872,580944,956,0.43,TRUE,1
3131,566,2509,6.48936170212766,358375,957,0.7,TRUE,1
3131,526,2563,6.35833333333333,366240,958,0.66,TRUE,1
3131,439,2560,8.32631578947368,300580,964,0.17,TRUE,1
3131,294,2659,4.87431693989071,652944,966,0.11,TRUE,1
3131,246,2594,6.17518248175183,463608,967,0.22,TRUE,1
3131,235,2568,6.79761904761905,431676,968,0.13,TRUE,1
3131,178,2553,5.27544910179641,588508,970,0.12,TRUE,1
3131,147,2508,6.36860068259386,546738,971,0.29,TRUE,1
3131,67,2293,14.52,145200,974,0.66,TRUE,1
3134,2102,2281,0,0,975,0.27,TRUE,1
3134,2092,2306,12.3955223880597,222574,976,0.78,TRUE,1
3134,2079,2341,9.95061728395062,261144,977,0.84,TRUE,1
3134,2055,2342,8.58461538461538,326430,978,0.85,TRUE,1
3134,2015,2306,9.18181818181818,359964,979,0.81,TRUE,1
3134,1979,2299,8.58293838862559,382121,980,0.81,TRUE,1
3134,1952,2331,8.88020833333333,327360,981,0.86,TRUE,1
3134,1919,2318,9.38947368421053,338960,982,0.86,TRUE,1
3134,1889,2327,9.21465968586388,336160,983,0.84,TRUE,1
3134,1863,2343,9.09473684210526,328320,984,0.86,TRUE,1
3134,1837,2328,9.31770833333333,343488,985,0.85,TRUE,1
3134,1805,2336,9.07853403141361,331194,986,0.88,TRUE,1
3134,1781,2338,9.71186440677966,304263,987,0.88,TRUE,1
3134,1754,2340,9.2741935483871,320850,988,0.9,TRUE,1
3134,1723,2349,9.23529411764706,322949,989,0.9,TRUE,1
3134,1692,2344,9.67222222222222,313380,990,0.88,TRUE,1
3134,1657,2348,9.44262295081967,316224,991,0.87,TRUE,1
3134,1626,2355,9.57142857142857,317044,992,0.87,TRUE,1
3134,1593,2341,9.25773195876289,348424,993,0.87,TRUE,1
3134,1567,2340,9.6282722513089,351249,994,0.89,TRUE,1
3134,1541,2359,9.19170984455959,342382,995,0.89,TRUE,1
3134,1517,2393,9.38586956521739,317768,996,0.88,TRUE,1
3134,1494,2417,9.4421052631579,340860,997,0.86,TRUE,1
3134,1473,2414,9.57219251336898,334730,998,0.87,TRUE,1
3134,1454,2441,9.98936170212766,353064,999,0.84,TRUE,1
3134,1433,2440,9.21761658031088,343347,1000,0.89,TRUE,1
3134,1409,2455,9.16842105263158,330980,1001,0.86,TRUE,1
3134,1378,2464,9.03626943005181,336592,1002,0.87,TRUE,1
3134,1346,2456,9.32631578947368,336680,1003,0.87,TRUE,1
3134,1315,2466,8.77777777777778,344124,1004,0.86,TRUE,1
3134,1285,2477,8.87755102040816,341040,1005,0.83,TRUE,1
3134,1254,2490,8.78894472361809,348051,1006,0.87,TRUE,1
3134,1226,2492,8.68627450980392,361488,1007,0.88,TRUE,1
3134,1196,2501,8.12037037037037,378864,1008,0.83,TRUE,1
3134,1170,2507,7.7787610619469,397308,1009,0.86,TRUE,1
3134,1137,2513,7.71861471861472,411873,1010,0.88,TRUE,1
3134,1102,2553,7.77731092436975,440538,1011,0.74,TRUE,1
